time,open,high,low,close,volume
1706063700,2025.95,2026.235,2025.4,2025.88,175
1706064000,2025.88,2026.195,2025.675,2025.96,149
1706064300,2025.96,2026,2025.375,2025.546,107
1706064600,2025.546,2025.546,2025.05,2025.1,130
1706064900,2025.1,2025.205,2024.01,2024.245,268
1706065200,2024.245,2024.545,2023.815,2024.09,298
1706065500,2024.09,2024.85,2024.045,2024.65,327
1706065800,2024.65,2025.145,2024.545,2025.025,286
1706066100,2025.025,2025.11,2024.835,2025.02,144
1706066400,2025.02,2025.18,2024.545,2024.64,318
1706066700,2024.64,2024.9,2023.82,2024.82,337
1706067000,2024.82,2025.125,2024.28,2024.43,218
1706067300,2024.43,2024.575,2024.23,2024.555,104
1706067600,2024.555,2024.905,2023.855,2024.9,308
1706067900,2024.9,2025.68,2024.9,2025.61,335
1706068200,2025.61,2025.765,2025,2025.2,397
1706068500,2025.2,2025.315,2024.83,2024.885,291
1706068800,2024.885,2025.07,2024.53,2024.71,332
1706069100,2024.71,2024.85,2024.335,2024.8,143
1706069400,2024.8,2024.87,2024.395,2024.495,118
1706069700,2024.495,2024.71,2024.375,2024.7,216
1706070000,2024.7,2025.145,2024.67,2025.075,209
1706070300,2025.075,2025.125,2024.11,2024.285,130
1706070600,2024.285,2024.72,2024.275,2024.72,136
1706070900,2024.72,2024.965,2024.56,2024.875,176
1706071200,2024.875,2025.735,2024.875,2025.615,199
1706071500,2025.615,2025.79,2025.015,2025.055,116
1706071800,2025.055,2025.355,2025,2025.145,232
1706072100,2025.145,2025.165,2024.425,2024.535,159
1706072400,2024.535,2024.535,2023.49,2024.425,481
1706072700,2024.425,2024.555,2024.06,2024.395,440
1706073000,2024.395,2024.515,2023.975,2024.345,308
1706073300,2024.345,2024.345,2022.97,2022.995,136
1706073600,2022.995,2023.675,2022.89,2023.355,211
1706073900,2023.355,2023.715,2023.19,2023.56,223
1706074200,2023.56,2024.255,2023.56,2024.025,192
1706074500,2024.025,2024.22,2023.6,2024.075,149
1706074800,2024.075,2025.125,2024.045,2024.27,238
1706075100,2024.27,2024.995,2024.01,2024.705,225
1706075400,2024.705,2025.725,2024.705,2025.2,421
1706075700,2025.2,2025.32,2024.345,2024.54,361
1706076000,2024.54,2024.86,2023.735,2024.03,350
1706076300,2024.03,2024.78,2024.03,2024.37,319
1706076600,2024.37,2025.38,2024.37,2025.11,502
1706076900,2025.11,2025.64,2025.015,2025.26,300
1706077200,2025.26,2025.635,2024.805,2025.515,338
1706077500,2025.515,2026.305,2025.19,2026.14,405
1706077800,2026.14,2026.26,2025.755,2026.13,304
1706078100,2026.13,2027.875,2026.045,2027.755,379
1706078400,2027.755,2028.015,2026.92,2027.845,349
1706078700,2027.845,2027.845,2026.6,2026.995,377
1706079000,2026.995,2027.255,2026.65,2026.97,243
1706079300,2026.97,2026.97,2025.98,2026.085,215
1706079600,2026.085,2027.225,2025.85,2027.22,426
1706079900,2027.22,2028.185,2027.21,2027.51,544
1706080200,2027.51,2027.81,2027.18,2027.63,457
1706080500,2027.63,2028.5,2027.035,2028.455,547
1706080800,2028.455,2028.465,2027.52,2027.735,460
1706081100,2027.735,2028.01,2027.475,2027.6,413
1706081400,2027.6,2028.425,2027.49,2028.33,378
1706081700,2028.33,2029.95,2028.195,2029.055,851
1706082000,2029.055,2031.33,2028.49,2031.31,945
1706082300,2031.31,2031.67,2029.69,2030.06,804
1706082600,2030.06,2030.12,2028.79,2028.995,669
1706082900,2028.995,2029.665,2028.83,2029.655,672
1706083200,2029.655,2031.93,2029.655,2030.485,1031
1706083500,2030.485,2030.805,2029.405,2030.055,954
1706083800,2030.055,2030.42,2029.11,2029.515,711
1706084100,2029.515,2029.725,2028.325,2028.985,975
1706084400,2028.985,2030.19,2028.975,2029.56,713
1706084700,2029.56,2029.625,2028.27,2029.265,625
1706085000,2029.265,2032.335,2029.265,2031.895,971
1706085300,2031.895,2031.93,2031,2031.655,830
1706085600,2031.655,2031.715,2030.605,2030.69,577
1706085900,2030.69,2030.97,2030.085,2030.09,590
1706086200,2030.09,2030.39,2029.13,2029.67,453
1706086500,2029.67,2031.01,2029.67,2031.005,382
1706086800,2031.005,2031.26,2029.98,2030.985,620
1706087100,2030.985,2032.86,2030.82,2032.75,882
1706087400,2032.75,2033.475,2032.175,2032.345,756
1706087700,2032.345,2032.83,2031.78,2031.815,491
1706088000,2031.815,2032.775,2031.715,2032.445,545
1706088300,2032.445,2033.165,2032.24,2032.34,596
1706088600,2032.34,2033.125,2032.015,2032.76,726
1706088900,2032.76,2033.485,2032.67,2033.425,572
1706089200,2033.425,2034.205,2032,2032.425,669
1706089500,2032.425,2032.51,2030.96,2031.9,518
1706089800,2031.9,2032.42,2031.69,2031.83,576
1706090100,2031.83,2032.1,2030.86,2030.875,366
1706090400,2030.875,2031.5,2030.495,2031.455,462
1706090700,2031.455,2032.155,2030.95,2032.07,491
1706091000,2032.07,2032.375,2031.745,2031.805,411
1706091300,2031.805,2031.805,2030.48,2030.9,546
1706091600,2030.9,2031.1,2030.56,2030.71,402
1706091900,2030.71,2030.78,2029.735,2030.19,417
1706092200,2030.19,2030.855,2029.89,2030.09,471
1706092500,2030.09,2030.97,2029.63,2030.045,463
1706092800,2030.045,2030.105,2029.35,2030.045,656
1706093100,2030.045,2031.1,2029.93,2030.825,282
1706093400,2030.825,2031.99,2030.825,2031.85,246
1706093700,2031.85,2033.095,2031.85,2032.825,295
1706094000,2032.825,2033.275,2031.545,2032.12,308
1706094300,2032.12,2032.38,2030.925,2031.115,335
1706094600,2031.115,2032.335,2030.925,2031.975,557
1706094900,2031.975,2032.415,2031.95,2032.28,287
1706095200,2032.28,2032.485,2032.125,2032.455,287
1706095500,2032.455,2032.46,2031.54,2032.04,338
1706095800,2032.04,2032.54,2032,2032.15,275
1706096100,2032.15,2032.88,2031.87,2032.185,219
1706096400,2032.185,2032.985,2032.185,2032.985,205
1706096700,2032.985,2033.3,2032.79,2033.105,447
1706097000,2033.105,2034.34,2033,2033.61,547
1706097300,2033.61,2034.255,2033.06,2033.495,637
1706097600,2033.495,2034.475,2033.31,2034.215,688
1706097900,2034.215,2034.33,2033.02,2033.16,523
1706098200,2033.16,2033.685,2032.375,2032.47,555
1706098500,2032.47,2033.405,2031.68,2032.7,697
1706098800,2032.7,2033.25,2032.61,2032.85,601
1706099100,2032.85,2033.665,2032.115,2033.255,608
1706099400,2033.255,2033.745,2032.695,2033.22,582
1706099700,2033.22,2033.81,2032.605,2033.31,728
1706100000,2033.31,2034.34,2033.31,2033.55,611
1706100300,2033.55,2033.63,2032.875,2033.28,642
1706100600,2033.28,2033.48,2032.365,2033.38,777
1706100900,2033.38,2033.405,2032.665,2032.765,738
1706101200,2032.765,2034.315,2032.37,2034.185,1326
1706101500,2034.185,2035.71,2033.84,2034.13,1279
1706101800,2034.13,2034.875,2033.555,2034.245,1176
1706102100,2034.245,2035.925,2033.68,2034.605,1055
1706102400,2034.605,2035.84,2032.71,2032.71,1671
1706102700,2032.71,2036.275,2032.085,2035.755,2242
1706103000,2035.755,2036.735,2034.365,2035.205,2019
1706103300,2035.205,2035.255,2031.365,2033.125,2020
1706103600,2033.125,2034.01,2031.44,2032.59,2011
1706103900,2032.59,2033.495,2032.275,2032.47,1218
1706104200,2032.47,2034.52,2032.315,2034.23,1461
1706104500,2034.23,2035.19,2033.725,2034.04,1395
1706104800,2034.04,2034.81,2032.865,2032.93,1458
1706105100,2032.93,2033.075,2031.655,2032.7,1319
1706105400,2032.7,2033.255,2031.655,2032.915,1006
1706105700,2032.915,2034.47,2032.84,2033.915,983
1706106000,2033.915,2034.33,2032.815,2032.965,1069
1706106300,2032.965,2033.825,2032.475,2033.08,971
1706106600,2033.08,2033.32,2030.785,2031.965,1817
1706106900,2031.965,2032.325,2026.52,2027.535,1937
1706107200,2027.535,2029.855,2027.325,2029.775,1428
1706107500,2029.775,2029.775,2023.035,2024.98,2828
1706107800,2024.98,2026.465,2023.7,2026.12,2311
1706108100,2026.12,2026.26,2023.37,2024.72,2067
1706108400,2024.72,2025.44,2019.2,2021.585,2277
1706108700,2021.585,2024.37,2021.54,2023.93,2193
1706109000,2023.93,2024.175,2021.575,2023.725,1552
1706109300,2023.725,2024.58,2022.84,2022.865,1397
1706109600,2022.865,2022.985,2020.675,2020.875,1404
1706109900,2020.875,2022.34,2019.5,2020.2,1395
1706110200,2020.2,2020.495,2017.705,2018.36,1191
1706110500,2018.36,2018.365,2015.465,2017.635,1613
1706110800,2017.635,2019.3,2016.64,2018.345,1349
1706111100,2018.345,2018.345,2015.535,2015.92,1183
1706111400,2015.92,2016.43,2014.99,2015.25,1004
1706111700,2015.25,2015.965,2014.94,2015.285,1172
1706112000,2015.285,2016.33,2014.88,2015.51,1137
1706112300,2015.51,2015.53,2012.29,2013.325,1275
1706112600,2013.325,2013.745,2011.95,2013.71,1306
1706112900,2013.71,2015.415,2013.405,2015.18,961
1706113200,2015.18,2015.18,2013.17,2014.13,1251
1706113500,2014.13,2015.57,2013.9,2014.21,805
1706113800,2014.21,2014.64,2013.05,2014.38,863
1706114100,2014.38,2014.4,2012.54,2013.12,795
1706114400,2013.12,2013.225,2012.035,2012.235,688
1706114700,2012.235,2013.43,2012.075,2013.045,974
1706115000,2013.045,2015.095,2012.835,2015.09,1005
1706115300,2015.09,2015.69,2014.02,2015.37,757
1706115600,2015.37,2017.335,2015.365,2016.96,653
1706115900,2016.96,2017.115,2015.89,2016.74,524
1706116200,2016.74,2017.69,2016.52,2016.86,1057
1706116500,2016.86,2016.9,2015.845,2016.425,679
1706116800,2016.425,2017.825,2016.14,2017.545,519
1706117100,2017.545,2018.23,2017.25,2017.545,539
1706117400,2017.545,2018.415,2017.24,2017.725,780
1706117700,2017.725,2018.28,2017.185,2018.01,459
1706118000,2018.01,2018.36,2017.785,2017.81,350
1706118300,2017.81,2018.445,2017.66,2018.44,445
1706118600,2018.44,2019.155,2018.34,2018.6,586
1706118900,2018.6,2019.89,2017.97,2019.345,494
1706119200,2019.345,2019.845,2017.72,2018.695,966
1706119500,2018.695,2018.825,2016.535,2017.53,894
1706119800,2017.53,2017.58,2015.715,2015.78,450
1706120100,2015.78,2016.92,2015.66,2016.57,822
1706120400,2016.57,2016.7,2013.5,2014.695,723
1706120700,2014.695,2015.395,2014.28,2015.365,994
1706121000,2015.365,2015.805,2014.735,2015.645,510
1706121300,2015.645,2016.13,2014.99,2014.99,521
1706121600,2014.99,2015.085,2014.095,2014.3,376
1706121900,2014.3,2014.64,2013.825,2014.57,326
1706122200,2014.57,2015.535,2014.445,2015.385,387
1706122500,2015.385,2015.615,2014.89,2015.16,361
1706122800,2015.16,2015.385,2014.175,2014.465,307
1706123100,2014.465,2014.885,2014.34,2014.51,235
1706123400,2014.51,2015.005,2014.24,2014.665,272
1706123700,2014.665,2014.88,2013.775,2013.83,387
1706124000,2013.83,2013.9,2011.945,2012.05,621
1706124300,2012.05,2013.14,2011.29,2012.65,806
1706124600,2012.65,2013.345,2012.52,2013.11,519
1706124900,2013.11,2013.385,2011.86,2012.11,622
1706125200,2012.11,2013.105,2011.275,2012.905,503
1706125500,2012.905,2012.96,2011.855,2012.4,195
1706125800,2012.4,2012.595,2012.195,2012.575,363
1706126100,2012.575,2012.6,2011.96,2012.26,449
1706126400,2012.26,2012.99,2011.97,2012.93,425
1706126700,2012.93,2013.79,2012.85,2013.32,365
1706127000,2013.32,2013.865,2012.785,2012.895,292
1706127300,2012.895,2013.34,2012.47,2013.31,197
1706127600,2013.31,2013.45,2012.97,2013.31,210
1706127900,2013.31,2013.565,2012.925,2013.055,264
1706128200,2013.055,2013.55,2012.965,2013.41,376
1706128500,2013.41,2013.565,2013.295,2013.415,147
1706128800,2013.415,2013.64,2012.425,2012.7,221
1706129100,2012.7,2013.085,2012.045,2012.315,381
1706129400,2012.315,2013.035,2012.25,2012.53,573
1706129700,2012.53,2012.675,2011.835,2012.345,507
1706130000,2012.345,2012.615,2012.145,2012.525,279
1706130300,2012.525,2012.545,2012.14,2012.54,228
1706130600,2012.54,2012.96,2012.355,2012.88,150
1706130900,2012.88,2013.045,2012.835,2012.865,100
1706131200,2012.865,2013.025,2012.615,2012.755,123
1706131500,2012.755,2012.76,2012.365,2012.45,78
1706131800,2012.45,2012.61,2012.32,2012.6,157
1706132100,2012.6,2012.7,2012.24,2012.52,198
1706132400,2012.52,2012.77,2012.38,2012.405,170
1706132700,2012.405,2012.89,2012.24,2012.84,172
1706133000,2012.84,2014.63,2012.73,2014.335,220
1706133300,2014.335,2014.645,2014.22,2014.235,301
1706137200,2014.235,2016.26,2014.235,2015.795,116
1706137500,2015.795,2017.02,2015.695,2016.605,204
1706137800,2016.605,2017.25,2016.565,2016.575,218
1706138100,2016.575,2016.99,2015.915,2015.975,342
1706138400,2015.975,2016.695,2015.855,2016.06,248
1706138700,2016.06,2017,2015.78,2016.57,206
1706139000,2016.57,2016.94,2016.055,2016.635,293
1706139300,2016.635,2017.3,2016.515,2017.03,244
1706139600,2017.03,2017.71,2016.91,2017.245,294
1706139900,2017.245,2017.65,2016.705,2016.75,425
1706140200,2016.75,2017.365,2016.56,2016.765,159
1706140500,2016.765,2016.765,2016.405,2016.405,72
1706140800,2016.405,2016.8,2015.955,2015.995,166
1706141100,2015.995,2016.145,2015.445,2015.59,233
1706141400,2015.59,2016.265,2015.255,2015.78,379
1706141700,2015.78,2015.99,2015.485,2015.53,297
1706142000,2015.53,2016.345,2015.53,2015.885,212
1706142300,2015.885,2016.1,2015.68,2015.975,212
1706142600,2015.975,2016.26,2015.75,2015.945,227
1706142900,2015.945,2016.635,2015.86,2016.46,229
1706143200,2016.46,2016.75,2016.04,2016.09,266
1706143500,2016.09,2016.395,2015.34,2015.52,461
1706143800,2015.52,2015.975,2015.335,2015.69,612
1706144100,2015.69,2015.77,2014.94,2015.54,575
1706144400,2015.54,2015.585,2014.84,2015.005,820
1706144700,2015.005,2015.775,2014.8,2015.41,526
1706145000,2015.41,2015.89,2015.105,2015.225,338
1706145300,2015.225,2015.285,2014.705,2015.06,448
1706145600,2015.06,2015.43,2014.84,2014.875,597
1706145900,2014.875,2015.31,2014.605,2015.13,529
1706146200,2015.13,2016.245,2014.985,2016.055,611
1706146500,2016.055,2016.56,2015.675,2016.24,349
1706146800,2016.24,2017.415,2016.24,2017.065,481
1706147100,2017.065,2017.315,2015.845,2015.965,447
1706147400,2015.965,2016.62,2015.865,2016.52,325
1706147700,2016.52,2017.255,2016.34,2016.445,538
1706148000,2016.445,2016.575,2015.945,2016.065,363
1706148300,2016.065,2017.025,2016.01,2016.55,415
1706148600,2016.55,2017.01,2016.32,2016.61,388
1706148900,2016.61,2016.895,2016.265,2016.305,395
1706149200,2016.305,2016.915,2016.105,2016.855,477
1706149500,2016.855,2017.06,2016.545,2016.815,329
1706149800,2016.815,2016.945,2016.47,2016.75,558
1706150100,2016.75,2017.09,2016.435,2016.445,475
1706150400,2016.445,2016.56,2015.3,2015.355,528
1706150700,2015.355,2015.58,2015.15,2015.275,509
1706151000,2015.275,2015.54,2015.07,2015.26,454
1706151300,2015.26,2015.505,2014.66,2015.32,436
1706151600,2015.32,2016.105,2015.165,2015.805,377
1706151900,2015.805,2016.755,2015.77,2016.29,487
1706152200,2016.29,2016.385,2015.905,2015.995,361
1706152500,2015.995,2016.595,2015.77,2016.595,395
1706152800,2016.595,2016.94,2016.4,2016.775,300
1706153100,2016.775,2016.775,2016.1,2016.145,139
1706153400,2016.145,2016.77,2016.125,2016.495,294
1706153700,2016.495,2016.57,2015.99,2016.095,362
1706154000,2016.095,2016.52,2015.7,2015.795,222
1706154300,2015.795,2016.35,2015.775,2016.19,327
1706154600,2016.19,2016.195,2015.755,2016.09,304
1706154900,2016.09,2016.44,2015.85,2015.85,329
1706155200,2015.85,2016.06,2015.635,2016.025,276
1706155500,2016.025,2016.455,2015.83,2016.385,325
1706155800,2016.385,2016.445,2015.695,2016.13,195
1706156100,2016.13,2016.455,2016.02,2016.04,149
1706156400,2016.04,2016.345,2015.885,2016.155,209
1706156700,2016.155,2016.33,2016.025,2016.205,161
1706157000,2016.205,2016.21,2015.795,2015.875,253
1706157300,2015.875,2015.88,2015.445,2015.46,200
1706157600,2015.46,2015.46,2014.9,2015.29,317
1706157900,2015.29,2015.555,2015.25,2015.555,351
1706158200,2015.555,2015.75,2015.34,2015.71,257
1706158500,2015.71,2015.94,2015.56,2015.815,287
1706158800,2015.815,2016.37,2015.775,2015.85,520
1706159100,2015.85,2016.41,2015.835,2016.31,73
1706159400,2016.31,2016.455,2016.09,2016.41,173
1706159700,2016.41,2016.655,2015.96,2016.235,159
1706160000,2016.235,2016.485,2015.805,2016.215,226
1706160300,2016.215,2016.415,2016.155,2016.255,253
1706160600,2016.255,2016.26,2014.865,2015.215,553
1706160900,2015.215,2015.9,2014.805,2015.68,401
1706161200,2015.68,2015.72,2015.27,2015.275,265
1706161500,2015.275,2015.505,2015.055,2015.24,288
1706161800,2015.24,2015.705,2015.22,2015.305,267
1706162100,2015.305,2015.73,2015.05,2015.675,403
1706162400,2015.675,2016.075,2015.58,2015.625,383
1706162700,2015.625,2015.85,2015.205,2015.28,394
1706163000,2015.28,2015.36,2014.845,2015.125,321
1706163300,2015.125,2015.2,2014.545,2014.925,250
1706163600,2014.925,2015.24,2014.715,2014.95,343
1706163900,2014.95,2015.605,2014.79,2015.435,356
1706164200,2015.435,2016.365,2015.345,2016.275,278
1706164500,2016.275,2016.65,2015.28,2015.435,268
1706164800,2015.435,2015.79,2015.165,2015.68,161
1706165100,2015.68,2015.945,2014.945,2015.575,226
1706165400,2015.575,2015.99,2015.215,2015.895,425
1706165700,2015.895,2016.225,2015.735,2015.885,351
1706166000,2015.885,2015.885,2014.975,2015.625,443
1706166300,2015.625,2015.65,2014.04,2014.09,407
1706166600,2014.09,2015.42,2013.68,2015.155,614
1706166900,2015.155,2016.965,2015.045,2016.045,464
1706167200,2016.045,2016.52,2015.685,2015.87,308
1706167500,2015.87,2016.605,2015.08,2016.59,552
1706167800,2016.59,2018.375,2016.225,2017.29,1069
1706168100,2017.29,2017.55,2016.195,2016.78,461
1706168400,2016.78,2016.805,2016.275,2016.49,406
1706168700,2016.49,2016.93,2015.815,2016.28,542
1706169000,2016.28,2016.635,2015.73,2016.375,607
1706169300,2016.375,2016.545,2015.745,2015.84,545
1706169600,2015.84,2016.02,2014.83,2014.96,513
1706169900,2014.96,2015.79,2014.87,2015.555,639
1706170200,2015.555,2015.625,2014.425,2014.46,571
1706170500,2014.46,2014.78,2012.72,2013.11,757
1706170800,2013.11,2013.535,2012.76,2013.15,778
1706171100,2013.15,2013.94,2012.86,2013.51,867
1706171400,2013.51,2015.135,2012.985,2014.66,796
1706171700,2014.66,2015.325,2014.165,2014.995,648
1706172000,2014.995,2015.505,2014.72,2014.785,456
1706172300,2014.785,2014.825,2013.655,2014.275,500
1706172600,2014.275,2014.275,2013.575,2013.915,549
1706172900,2013.915,2014.32,2013.58,2013.92,448
1706173200,2013.92,2014.935,2013.84,2014.025,562
1706173500,2014.025,2014.44,2012.85,2013.34,425
1706173800,2013.34,2013.85,2013.18,2013.56,329
1706174100,2013.56,2013.89,2013.44,2013.735,476
1706174400,2013.735,2013.99,2013.11,2013.165,527
1706174700,2013.165,2014.69,2013.04,2014.58,512
1706175000,2014.58,2015.07,2014.465,2014.685,547
1706175300,2014.685,2017.055,2014.685,2016.915,733
1706175600,2016.915,2017.045,2016.595,2016.775,505
1706175900,2016.775,2017.37,2016.555,2017.275,584
1706176200,2017.275,2017.91,2016.935,2017.82,407
1706176500,2017.82,2017.97,2017.56,2017.94,604
1706176800,2017.94,2019.2,2017.75,2018.355,531
1706177100,2018.355,2018.965,2017.965,2018.295,481
1706177400,2018.295,2019.43,2018.175,2019.185,390
1706177700,2019.185,2019.255,2017.96,2018.02,281
1706178000,2018.02,2018.225,2017.665,2018.135,283
1706178300,2018.135,2018.335,2017.515,2018.085,433
1706178600,2018.085,2018.38,2017.205,2017.675,419
1706178900,2017.675,2018.18,2017.355,2017.55,408
1706179200,2017.55,2017.94,2017.28,2017.84,374
1706179500,2017.84,2018.66,2017.84,2018.53,376
1706179800,2018.53,2019.425,2018.53,2019.425,331
1706180100,2019.425,2019.56,2018.73,2019.255,279
1706180400,2019.255,2019.61,2018.055,2018.055,367
1706180700,2018.055,2018.915,2018.01,2018.52,288
1706181000,2018.52,2018.625,2018.135,2018.195,375
1706181300,2018.195,2018.43,2017.885,2018.23,242
1706181600,2018.23,2019.1,2018.215,2018.905,271
1706181900,2018.905,2019.015,2018.53,2018.65,285
1706182200,2018.65,2018.9,2016.61,2016.93,519
1706182500,2016.93,2017.7,2016.715,2016.815,769
1706182800,2016.815,2017.34,2016.65,2017.315,292
1706183100,2017.315,2018.005,2017.195,2017.43,288
1706183400,2017.43,2017.525,2016.98,2017.42,347
1706183700,2017.42,2017.62,2017.17,2017.585,318
1706184000,2017.585,2017.73,2016.41,2016.82,560
1706184300,2016.82,2017.11,2016.17,2016.525,377
1706184600,2016.525,2017.74,2016.12,2016.145,546
1706184900,2016.145,2016.325,2015.73,2016.155,426
1706185200,2016.155,2016.225,2014.985,2015.08,400
1706185500,2015.08,2015.21,2014.155,2014.59,444
1706185800,2014.59,2015.325,2013.605,2015.275,473
1706186100,2015.275,2015.72,2014.965,2015.68,304
1706186400,2015.68,2016.215,2015.13,2015.26,339
1706186700,2015.26,2015.435,2013.85,2014.1,564
1706187000,2014.1,2014.81,2013.41,2014.605,537
1706187300,2014.605,2014.695,2013.535,2013.81,468
1706187600,2013.81,2014.595,2013.505,2014.455,782
1706187900,2014.455,2015.485,2014.11,2015.215,563
1706188200,2015.215,2016.11,2014.89,2015.31,659
1706188500,2015.31,2017.685,2015.13,2017.46,1218
1706188800,2017.46,2017.46,2015.875,2016.59,977
1706189100,2016.59,2017.17,2016.165,2016.685,826
1706189400,2016.685,2020.41,2009.445,2018.275,3116
1706189700,2018.275,2023.145,2017.745,2020.015,2226
1706190000,2020.015,2020.74,2018.345,2019.22,2010
1706190300,2019.22,2020.695,2016.775,2016.845,2012
1706190600,2016.845,2020.18,2016.715,2019.755,2123
1706190900,2019.755,2021.12,2018.315,2019.465,2101
1706191200,2019.465,2020.505,2018.41,2020.135,2074
1706191500,2020.135,2021.835,2019.375,2021.66,1866
1706191800,2021.66,2024.7,2020.555,2022.875,1922
1706192100,2022.875,2023.445,2021.39,2021.69,1870
1706192400,2021.69,2022.72,2020.46,2022.615,1703
1706192700,2022.615,2023.41,2022,2022.2,1451
1706193000,2022.2,2022.29,2019.525,2021.92,1815
1706193300,2021.92,2023.52,2021.635,2022.78,1776
1706193600,2022.78,2024.26,2021.505,2023.415,1632
1706193900,2023.415,2023.695,2021.685,2022.64,1374
1706194200,2022.64,2025.32,2022.265,2024.385,1290
1706194500,2024.385,2025.225,2023.425,2023.665,1419
1706194800,2023.665,2024.81,2021.72,2023.01,1616
1706195100,2023.01,2024.65,2021.95,2024.22,1350
1706195400,2024.22,2024.35,2022.405,2022.575,1327
1706195700,2022.575,2023.145,2021.62,2022.38,1426
1706196000,2022.38,2023.09,2020.75,2021.475,1133
1706196300,2021.475,2022.355,2019.455,2019.845,1168
1706196600,2019.845,2020.355,2017.97,2018.425,1320
1706196900,2018.425,2019.28,2016.85,2019.03,1635
1706197200,2019.03,2020.745,2018.85,2020.48,1160
1706197500,2020.48,2020.9,2019.74,2019.98,1326
1706197800,2019.98,2020.635,2019.05,2020.58,1062
1706198100,2020.58,2021.035,2020.06,2020.36,852
1706198400,2020.36,2021.055,2020.165,2020.845,898
1706198700,2020.845,2021.675,2019.465,2019.54,935
1706199000,2019.54,2020.38,2019.185,2019.925,1091
1706199300,2019.925,2020.065,2018.69,2018.985,826
1706199600,2018.985,2019.185,2017.24,2017.25,705
1706199900,2017.25,2017.32,2016.015,2016.295,921
1706200200,2016.295,2016.79,2015.91,2016.74,834
1706200500,2016.74,2016.745,2014.575,2015.095,862
1706200800,2015.095,2015.725,2014.415,2014.415,651
1706201100,2014.415,2015.26,2014.195,2014.58,724
1706201400,2014.58,2014.705,2013.905,2014.29,612
1706201700,2014.29,2015.19,2013.85,2014.645,806
1706202000,2014.645,2014.83,2013.48,2013.815,851
1706202300,2013.815,2014.27,2012.545,2014.14,822
1706202600,2014.14,2015.285,2013.86,2015.225,621
1706202900,2015.225,2015.75,2014.67,2015.56,654
1706203200,2015.56,2016.365,2015.515,2016,931
1706203500,2016,2016.645,2015.66,2015.66,886
1706203800,2015.66,2015.705,2014.32,2014.455,672
1706204100,2014.455,2014.58,2013.74,2013.99,620
1706204400,2013.99,2013.995,2013.235,2013.745,635
1706204700,2013.745,2014.15,2013.56,2014.04,484
1706205000,2014.04,2015.04,2013.785,2014.72,583
1706205300,2014.72,2015.345,2014.53,2015.065,759
1706205600,2015.065,2016.385,2014.73,2015.25,1041
1706205900,2015.25,2016.34,2015.135,2016.065,792
1706206200,2016.065,2016.695,2015.52,2015.52,578
1706206500,2015.52,2015.83,2014.855,2015.3,579
1706206800,2015.3,2017.455,2015.2,2017.455,841
1706207100,2017.455,2018.66,2017.25,2017.55,833
1706207400,2017.55,2017.97,2017.04,2017.265,499
1706207700,2017.265,2017.38,2015.55,2015.935,427
1706208000,2015.935,2016.105,2015.23,2015.365,383
1706208300,2015.365,2015.885,2014.685,2015.48,603
1706208600,2015.48,2015.965,2015.095,2015.325,613
1706208900,2015.325,2015.38,2014.065,2014.31,736
1706209200,2014.31,2014.31,2013.63,2013.78,437
1706209500,2013.78,2014.77,2013.49,2014.395,561
