time,open,high,low,close,volume
1466114400,94.605,94.623,94.591,94.608,0
1466118000,94.572,94.611,94.379,94.379,0
1466121600,94.355,94.46,94.355,94.38,0
1466125200,94.382,94.462,94.339,94.439,0
1466128800,94.446,94.446,94.366,94.376,0
1466132400,94.379,94.425,94.351,94.403,0
1466136000,94.398,94.462,94.385,94.454,0
1466139600,94.456,94.495,94.427,94.477,0
1466143200,94.472,94.59,94.417,94.523,0
1466146800,94.528,94.59,94.333,94.447,0
1466150400,94.452,94.478,94.354,94.367,0
1466154000,94.372,94.458,94.37,94.432,0
1466157600,94.424,94.454,94.362,94.362,0
1466161200,94.36,94.403,94.276,94.372,0
1466164800,94.374,94.431,94.321,94.427,0
1466168400,94.426,94.444,94.212,94.248,0
1466172000,94.256,94.413,94.074,94.403,0
1466175600,94.393,94.42,94.333,94.347,0
1466179200,94.346,94.347,94.211,94.255,0
1466182800,94.254,94.258,94.136,94.173,0
1466186400,94.174,94.22,94.074,94.206,0
1466190000,94.199,94.212,94.129,94.156,0
1466193600,94.157,94.201,94.143,94.172,0
1466197200,94.173,94.173,94.143,94.143,0
1466370000,93.825,93.923,93.798,93.923,0
1466373600,93.926,93.979,93.875,93.878,0
1466377200,93.874,93.874,93.593,93.655,0
1466380800,93.659,93.731,93.612,93.641,0
1466384400,93.633,93.676,93.622,93.643,0
1466388000,93.634,93.635,93.563,93.586,0
1466391600,93.582,93.586,93.449,93.475,0
1466395200,93.477,93.499,93.454,93.484,0
1466398800,93.482,93.645,93.476,93.643,0
1466402400,93.655,93.725,93.591,93.706,0
1466406000,93.702,93.716,93.562,93.648,0
1466409600,93.656,93.66,93.535,93.568,0
1466413200,93.561,93.676,93.554,93.638,0
1466416800,93.637,93.724,93.607,93.673,0
1466420400,93.674,93.714,93.611,93.681,0
1466424000,93.682,93.71,93.535,93.572,0
1466427600,93.569,93.591,93.47,93.545,0
1466431200,93.548,93.604,93.507,93.556,0
1466434800,93.542,93.731,93.537,93.653,0
1466438400,93.654,93.736,93.617,93.67,0
1466442000,93.672,93.776,93.612,93.68,0
1466445600,93.678,93.723,93.591,93.611,0
1466449200,93.613,93.692,93.613,93.662,0
1466452800,93.67,93.703,93.557,93.629,0
1466456400,93.617,93.665,93.605,93.644,0
1466460000,93.645,93.652,93.606,93.648,0
1466463600,93.614,93.615,93.56,93.582,0
1466467200,93.58,93.593,93.518,93.546,0
1466470800,93.544,93.56,93.494,93.543,0
1466474400,93.54,93.565,93.483,93.544,0
1466478000,93.539,93.59,93.506,93.569,0
1466481600,93.566,93.577,93.54,93.558,0
1466485200,93.556,93.583,93.521,93.568,0
1466488800,93.57,93.586,93.499,93.513,0
1466492400,93.508,93.555,93.448,93.501,0
1466496000,93.504,93.547,93.44,93.477,0
1466499600,93.49,93.511,93.429,93.461,0
1466503200,93.45,93.604,93.425,93.575,0
1466506800,93.57,93.663,93.562,93.636,0
1466510400,93.666,93.818,93.607,93.818,0
1466514000,93.824,94.078,93.7,94.046,0
1466517600,94.043,94.071,93.833,93.928,0
1466521200,93.926,94.018,93.843,93.976,0
1466524800,93.973,94.059,93.957,94.009,0
1466528400,94.01,94.029,93.945,93.969,0
1466532000,93.973,94.035,93.947,94.017,0
1466535600,94.016,94.095,94,94.085,0
1466539200,94.093,94.135,94.032,94.119,0
1466542800,94.123,94.129,94.023,94.07,0
1466546400,94.075,94.081,94.058,94.073,0
1466550000,94.05,94.086,94.037,94.059,0
1466553600,94.056,94.123,94.042,94.072,0
1466557200,94.079,94.086,94.023,94.038,0
1466560800,94.037,94.044,93.92,93.927,0
1466564400,93.925,93.928,93.884,93.89,0
1466568000,93.896,93.941,93.888,93.94,0
1466571600,93.938,94.012,93.927,93.985,0
1466575200,93.986,94.007,93.874,93.89,0
1466578800,93.885,93.941,93.828,93.89,0
1466582400,93.893,93.925,93.855,93.902,0
1466586000,93.894,93.94,93.777,93.803,0
1466589600,93.811,93.819,93.741,93.791,0
1466593200,93.79,93.854,93.741,93.845,0
1466596800,93.852,93.878,93.644,93.646,0
1466600400,93.641,93.75,93.585,93.643,0
1466604000,93.623,93.91,93.477,93.891,0
1466607600,93.89,93.957,93.819,93.848,0
1466611200,93.858,93.858,93.636,93.706,0
1466614800,93.717,93.863,93.686,93.789,0
1466618400,93.803,93.86,93.708,93.716,0
1466622000,93.722,93.775,93.705,93.775,0
1466625600,93.763,93.807,93.719,93.776,0
1466629200,93.77,93.773,93.421,93.539,0
1466632800,93.538,93.607,93.521,93.558,0
1466636400,93.502,93.583,93.495,93.571,0
1466640000,93.572,93.614,93.51,93.531,0
1466643600,93.53,93.564,93.439,93.525,0
1466647200,93.527,93.53,93.46,93.478,0
1466650800,93.477,93.493,93.424,93.453,0
1466654400,93.452,93.523,93.45,93.508,0
1466658000,93.507,93.512,93.43,93.44,0
1466661600,93.438,93.535,93.428,93.491,0
1466665200,93.479,93.599,93.453,93.595,0
1466668800,93.589,93.592,93.362,93.376,0
1466672400,93.383,93.417,93.098,93.145,0
1466676000,93.144,93.213,93.019,93.174,0
1466679600,93.172,93.314,93.111,93.23,0
1466683200,93.226,93.272,93.149,93.226,0
1466686800,93.239,93.432,93.225,93.394,0
1466690400,93.373,93.523,93.281,93.506,0
1466694000,93.516,93.571,93.328,93.419,0
1466697600,93.425,93.547,93.402,93.508,0
1466701200,93.514,93.522,93.428,93.483,0
1466704800,93.482,93.58,93.481,93.529,0
1466708400,93.517,93.6,93.258,93.321,0
1466712000,93.328,93.44,93.253,93.305,0
1466715600,93.308,93.367,93.036,93.086,0
1466719200,93.085,93.217,93.085,93.211,0
1466722800,93.452,94.301,93.452,93.766,0
1466726400,93.759,94.14,93.714,94.045,0
1466730000,94.098,94.882,94.017,94.239,0
1466733600,94.247,95.902,94.164,95.798,0
1466737200,95.901,96.703,95.702,96.246,0
1466740800,96.276,96.566,95.918,96.531,0
1466744400,96.564,96.635,96.029,96.036,0
1466748000,96.013,96.121,95.641,96.013,0
1466751600,96.008,96.033,95.02,95.236,0
1466755200,95.232,95.502,94.999,95.299,0
1466758800,95.319,95.456,95.238,95.384,0
1466762400,95.367,95.86,95.304,95.821,0
1466766000,95.814,95.94,95.72,95.868,0
1466769600,95.877,95.937,95.552,95.786,0
1466773200,95.791,95.929,95.417,95.613,0
1466776800,95.617,95.76,95.22,95.381,0
1466780400,95.375,95.596,95.291,95.409,0
1466784000,95.395,95.603,95.017,95.082,0
1466787600,95.094,95.223,94.992,95.114,0
1466791200,95.123,95.448,95.111,95.448,0
1466794800,95.444,95.652,95.333,95.652,0
1466798400,95.643,95.669,95.34,95.489,0
1466802000,95.445,95.542,95.421,95.536,0
1466974800,96.161,96.182,95.977,96.061,0
1466978400,96.052,96.071,95.874,95.874,0
1466982000,95.888,96.254,95.838,96.072,0
1466985600,96.071,96.339,96.015,96.314,0
1466989200,96.295,96.371,96.266,96.304,0
1466992800,96.313,96.402,96.251,96.3,0
1466996400,96.301,96.301,96.125,96.125,0
1467000000,96.132,96.283,96.11,96.196,0
1467003600,96.207,96.207,96.045,96.064,0
1467007200,96.06,96.211,95.926,96.043,0
1467010800,96.035,96.041,95.894,95.917,0
1467014400,95.909,96.152,95.807,96.076,0
1467018000,96.064,96.279,96.064,96.203,0
1467021600,96.184,96.396,96.172,96.315,0
1467025200,96.319,96.558,96.278,96.505,0
1467028800,96.498,96.615,96.414,96.448,0
1467032400,96.444,96.489,96.271,96.371,0
1467036000,96.359,96.705,96.249,96.692,0
1467039600,96.703,96.703,96.345,96.352,0
1467043200,96.356,96.439,96.254,96.277,0
1467046800,96.287,96.577,96.275,96.544,0
1467050400,96.547,96.611,96.402,96.544,0
1467054000,96.548,96.559,96.427,96.427,0
1467057600,96.436,96.454,96.337,96.367,0
1467061200,96.375,96.419,96.329,96.373,0
1467064800,96.379,96.384,96.32,96.366,0
1467068400,96.406,96.421,96.37,96.399,0
1467072000,96.397,96.404,96.322,96.349,0
1467075600,96.342,96.365,96.092,96.177,0
1467079200,96.167,96.211,96.052,96.108,0
1467082800,96.097,96.161,96.067,96.08,0
1467086400,96.076,96.091,96.021,96.046,0
1467090000,96.048,96.081,96.014,96.034,0
1467093600,96.043,96.132,95.943,95.992,0
1467097200,95.997,96.13,95.929,95.978,0
1467100800,95.987,96.107,95.892,96.107,0
1467104400,96.106,96.111,95.869,95.869,0
1467108000,95.872,95.947,95.769,95.947,0
1467111600,95.94,96.069,95.904,96.045,0
1467115200,96.044,96.097,95.89,95.989,0
1467118800,95.998,96.149,95.992,96.118,0
1467122400,96.112,96.277,96.07,96.256,0
1467126000,96.271,96.351,96.186,96.28,0
1467129600,96.278,96.327,96.148,96.231,0
1467133200,96.227,96.308,96.187,96.301,0
1467136800,96.309,96.346,96.197,96.245,0
1467140400,96.247,96.258,96.024,96.039,0
1467144000,96.035,96.132,95.955,96.116,0
1467147600,96.112,96.154,95.88,96.05,0
1467151200,95.963,96.074,95.963,96.063,0
1467154800,96.041,96.056,96.023,96.037,0
1467158400,96.036,96.152,96.011,96.126,0
1467162000,96.129,96.2,96.099,96.182,0
1467165600,96.177,96.187,96.084,96.084,0
1467169200,96.087,96.1,96.041,96.067,0
1467172800,96.073,96.096,96.042,96.048,0
1467176400,96.05,96.142,96.023,96.134,0
1467180000,96.142,96.164,95.956,96.038,0
1467183600,96.029,96.092,95.782,95.992,0
1467187200,95.983,96.066,95.938,96.044,0
1467190800,96.054,96.137,96.014,96.063,0
1467194400,96.065,96.073,95.857,95.883,0
1467198000,95.893,96.015,95.816,95.9,0
1467201600,95.905,95.937,95.737,95.893,0
1467205200,95.897,95.951,95.658,95.658,0
1467208800,95.659,95.833,95.592,95.723,0
1467212400,95.714,95.765,95.606,95.652,0
1467216000,95.658,95.823,95.658,95.808,0
1467219600,95.801,95.837,95.709,95.719,0
1467223200,95.718,95.781,95.712,95.769,0
1467226800,95.758,95.836,95.745,95.812,0
1467230400,95.813,95.827,95.625,95.667,0
1467234000,95.663,95.74,95.63,95.651,0
1467237600,95.655,95.665,95.632,95.649,0
1467241200,95.663,95.688,95.625,95.655,0
1467244800,95.652,95.745,95.637,95.727,0
1467248400,95.73,95.783,95.7,95.768,0
1467252000,95.771,95.799,95.682,95.775,0
1467255600,95.771,95.839,95.754,95.809,0
1467259200,95.813,95.842,95.783,95.822,0
1467262800,95.818,95.926,95.805,95.919,0
1467266400,95.917,95.925,95.695,95.739,0
1467270000,95.742,95.902,95.666,95.685,0
1467273600,95.688,95.719,95.577,95.656,0
1467277200,95.653,95.73,95.559,95.651,0
1467280800,95.642,95.648,95.456,95.498,0
1467284400,95.488,95.811,95.443,95.773,0
1467288000,95.758,95.908,95.645,95.678,0
1467291600,95.682,95.9,95.667,95.727,0
1467295200,95.723,95.916,95.664,95.692,0
1467298800,95.691,96.337,95.691,96.337,0
1467302400,96.35,96.41,96.079,96.127,0
1467306000,96.134,96.417,96.111,96.31,0
1467309600,96.309,96.313,96.124,96.143,0
1467313200,96.13,96.143,95.926,95.941,0
1467316800,95.949,95.994,95.869,95.888,0
1467320400,95.901,96.001,95.856,95.948,0
1467324000,95.944,95.972,95.937,95.963,0
1467327600,95.891,95.894,95.855,95.886,0
1467331200,95.896,95.903,95.793,95.81,0
1467334800,95.823,95.863,95.79,95.86,0
1467338400,95.861,95.88,95.84,95.855,0
1467342000,95.858,95.927,95.834,95.921,0
1467345600,95.919,95.96,95.872,95.872,0
1467349200,95.881,96.02,95.874,96.018,0
1467352800,96.016,96.078,95.921,95.961,0
1467356400,95.962,95.979,95.76,95.836,0
1467360000,95.822,95.882,95.77,95.821,0
1467363600,95.809,95.876,95.775,95.827,0
1467367200,95.83,95.884,95.739,95.747,0
1467370800,95.746,95.795,95.62,95.744,0
1467374400,95.747,95.751,95.591,95.667,0
1467378000,95.67,95.671,95.407,95.488,0
1467381600,95.55,95.818,95.485,95.675,0
1467385200,95.683,95.699,95.556,95.598,0
1467388800,95.596,95.681,95.53,95.649,0
1467392400,95.648,95.735,95.581,95.732,0
1467396000,95.723,95.762,95.689,95.729,0
1467399600,95.728,95.749,95.618,95.657,0
1467403200,95.654,95.725,95.593,95.657,0
1467406800,95.669,95.669,95.631,95.636,0
1467673200,95.546,95.58,95.529,95.566,0
1467676800,95.565,95.625,95.556,95.625,0
1467680400,95.621,95.669,95.597,95.654,0
1467684000,95.658,95.672,95.595,95.613,0
1467687600,95.612,95.64,95.593,95.616,0
1467691200,95.618,95.663,95.585,95.656,0
1467694800,95.658,95.666,95.591,95.638,0
1467698400,95.648,95.682,95.573,95.669,0
1467702000,95.675,95.688,95.336,95.507,0
1467705600,95.51,95.7,95.475,95.67,0
1467709200,95.676,95.693,95.553,95.6,0
1467712800,95.607,95.624,95.481,95.524,0
1467716400,95.557,95.715,95.539,95.684,0
1467720000,95.687,95.791,95.631,95.665,0
1467723600,95.667,95.739,95.582,95.67,0
1467727200,95.668,95.938,95.653,95.938,0
1467730800,95.94,96.149,95.905,96.113,0
1467734400,96.126,96.192,95.982,96.014,0
1467738000,96.013,96.096,96.006,96.073,0
1467741600,96.074,96.18,96.073,96.166,0
1467745200,96.165,96.254,96.146,96.221,0
1467748800,96.228,96.228,96.162,96.173,0
1467752400,96.172,96.245,96.155,96.229,0
1467756000,96.228,96.229,96.177,96.206,0
1467759600,96.258,96.284,96.201,96.23,0
1467763200,96.229,96.336,96.205,96.311,0
1467766800,96.313,96.418,96.259,96.411,0
1467770400,96.407,96.465,96.312,96.41,0
1467774000,96.409,96.439,96.312,96.35,0
1467777600,96.339,96.389,96.322,96.324,0
1467781200,96.322,96.376,96.283,96.329,0
1467784800,96.331,96.374,96.241,96.242,0
1467788400,96.254,96.302,96.137,96.205,0
1467792000,96.203,96.328,96.118,96.251,0
1467795600,96.25,96.314,96.133,96.186,0
1467799200,96.19,96.202,96.063,96.097,0
1467802800,96.094,96.233,96.058,96.225,0
1467806400,96.229,96.229,96.072,96.165,0
1467810000,96.167,96.237,96.095,96.204,0
1467813600,96.208,96.496,96.208,96.251,0
1467817200,96.247,96.303,96.137,96.21,0
1467820800,96.205,96.234,96.07,96.142,0
1467824400,96.138,96.183,96.083,96.092,0
1467828000,96.091,96.14,96.008,96.053,0
1467831600,96.059,96.087,95.977,96.042,0
1467835200,96.053,96.102,96.037,96.061,0
1467838800,96.063,96.123,96.003,96.107,0
1467842400,96.109,96.109,96.06,96.098,0
1467846000,96.137,96.144,96.022,96.06,0
1467849600,96.065,96.123,96.056,96.088,0
1467853200,96.083,96.164,96.038,96.077,0
1467856800,96.085,96.119,96.043,96.081,0
1467860400,96.083,96.087,96.001,96.008,0
1467864000,96.018,96.027,95.92,95.944,0
1467867600,95.947,96.012,95.937,95.992,0
1467871200,95.991,96.093,95.978,96.076,0
1467874800,96.08,96.193,96.022,96.19,0
1467878400,96.193,96.212,96.017,96.066,0
1467882000,96.071,96.108,95.939,95.978,0
1467885600,95.98,96.072,95.951,96.033,0
1467889200,96.031,96.097,96.003,96.091,0
1467892800,96.082,96.148,95.982,96.029,0
1467896400,96.023,96.056,95.928,95.958,0
1467900000,95.962,96.165,95.951,96.137,0
1467903600,96.146,96.243,96.119,96.224,0
1467907200,96.22,96.286,96.2,96.239,0
1467910800,96.234,96.315,96.234,96.294,0
1467914400,96.299,96.332,96.268,96.328,0
1467918000,96.325,96.338,96.252,96.262,0
1467921600,96.259,96.282,96.225,96.259,0
1467925200,96.26,96.288,96.193,96.251,0
1467928800,96.257,96.269,96.25,96.254,0
1467932400,96.286,96.299,96.216,96.25,0
1467936000,96.252,96.281,96.171,96.22,0
1467939600,96.225,96.225,96.145,96.158,0
1467943200,96.159,96.188,96.129,96.144,0
1467946800,96.146,96.179,96.063,96.065,0
1467950400,96.063,96.098,96.04,96.067,0
1467954000,96.064,96.113,96.018,96.048,0
1467957600,96.058,96.15,96.058,96.128,0
1467961200,96.122,96.18,96.103,96.15,0
1467964800,96.147,96.19,96.105,96.157,0
1467968400,96.159,96.217,96.156,96.202,0
1467972000,96.2,96.221,96.102,96.135,0
1467975600,96.141,96.161,96.083,96.148,0
1467979200,96.149,96.697,96.058,96.446,0
1467982800,96.449,96.472,95.826,96.278,0
1467986400,96.286,96.511,96.286,96.424,0
1467990000,96.415,96.457,96.317,96.436,0
1467993600,96.434,96.44,96.26,96.273,0
1467997200,96.267,96.399,96.248,96.365,0
1468000800,96.359,96.387,96.291,96.302,0
1468004400,96.306,96.333,96.249,96.295,0
1468008000,96.29,96.316,96.243,96.305,0
1468011600,96.277,96.295,96.276,96.278,0
1468184400,96.312,96.338,96.296,96.312,0
1468188000,96.305,96.373,96.297,96.322,0
1468191600,96.323,96.382,96.302,96.371,0
1468195200,96.366,96.452,96.351,96.422,0
1468198800,96.425,96.436,96.34,96.363,0
1468202400,96.365,96.367,96.278,96.32,0
1468206000,96.319,96.36,96.274,96.291,0
1468209600,96.29,96.401,96.285,96.389,0
1468213200,96.388,96.468,96.388,96.453,0
1468216800,96.45,96.587,96.414,96.513,0
1468220400,96.522,96.728,96.515,96.695,0
1468224000,96.694,96.768,96.616,96.767,0
1468227600,96.76,96.793,96.684,96.697,0
1468231200,96.705,96.757,96.543,96.56,0
1468234800,96.544,96.606,96.446,96.547,0
1468238400,96.544,96.628,96.482,96.541,0
1468242000,96.54,96.558,96.39,96.478,0
1468245600,96.486,96.641,96.475,96.593,0
1468249200,96.602,96.683,96.56,96.634,0
1468252800,96.633,96.645,96.595,96.605,0
1468256400,96.611,96.649,96.574,96.582,0
1468260000,96.583,96.603,96.534,96.571,0
1468263600,96.56,96.579,96.523,96.568,0
1468267200,96.571,96.601,96.544,96.556,0
1468270800,96.568,96.598,96.497,96.544,0
1468274400,96.538,96.565,96.514,96.554,0
1468278000,96.55,96.578,96.533,96.54,0
1468281600,96.544,96.601,96.521,96.56,0
1468285200,96.548,96.644,96.375,96.399,0
1468288800,96.398,96.439,96.3,96.33,0
1468292400,96.331,96.443,96.33,96.429,0
1468296000,96.433,96.451,96.406,96.419,0
1468299600,96.428,96.458,96.333,96.356,0
1468303200,96.355,96.437,96.337,96.348,0
1468306800,96.352,96.352,96.099,96.151,0
1468310400,96.156,96.195,96.07,96.148,0
1468314000,96.153,96.22,96.101,96.206,0
1468317600,96.211,96.28,96.144,96.276,0
1468321200,96.287,96.402,96.277,96.293,0
1468324800,96.304,96.332,96.232,96.26,0
1468328400,96.262,96.455,96.256,96.363,0
1468332000,96.362,96.545,96.321,96.478,0
1468335600,96.482,96.534,96.417,96.442,0
1468339200,96.443,96.447,96.289,96.305,0
1468342800,96.3,96.46,96.297,96.409,0
1468346400,96.41,96.482,96.41,96.441,0
1468350000,96.461,96.529,96.437,96.516,0
1468353600,96.521,96.531,96.487,96.52,0
1468357200,96.53,96.555,96.461,96.512,0
1468360800,96.52,96.52,96.476,96.507,0
1468364400,96.51,96.528,96.47,96.525,0
1468368000,96.518,96.561,96.471,96.483,0
1468371600,96.489,96.516,96.39,96.449,0
1468375200,96.451,96.494,96.423,96.427,0
1468378800,96.431,96.458,96.392,96.454,0
1468382400,96.457,96.462,96.392,96.413,0
1468386000,96.403,96.426,96.362,96.371,0
1468389600,96.379,96.495,96.379,96.471,0
1468393200,96.472,96.598,96.451,96.557,0
1468396800,96.564,96.594,96.45,96.481,0
1468400400,96.474,96.545,96.336,96.352,0
1468404000,96.351,96.407,96.322,96.347,0
1468407600,96.334,96.425,96.33,96.387,0
1468411200,96.388,96.449,96.324,96.327,0
1468414800,96.322,96.381,96.286,96.356,0
1468418400,96.359,96.361,96.093,96.205,0
1468422000,96.211,96.225,96.111,96.142,0
1468425600,96.148,96.224,96.12,96.177,0
1468429200,96.179,96.223,96.153,96.208,0
1468432800,96.215,96.229,96.186,96.216,0
1468436400,96.211,96.34,96.201,96.335,0
1468440000,96.334,96.38,96.308,96.357,0
1468443600,96.36,96.375,96.296,96.321,0
1468447200,96.329,96.329,96.298,96.305,0
1468450800,96.27,96.321,96.259,96.298,0
1468454400,96.32,96.32,96.288,96.288,0
1468461600,96.206,96.206,96.17,96.17,0
1468465200,96.18,96.225,96.18,96.218,0
1468468800,96.219,96.249,96.209,96.209,0
1468479600,96.345,96.366,96.274,96.335,0
1468483200,96.339,96.368,96.255,96.298,0
1468486800,96.297,96.325,96.207,96.275,0
1468490400,96.273,96.337,96.242,96.297,0
1468494000,96.293,96.298,95.846,95.943,0
1468497600,95.945,96.228,95.831,96.192,0
1468501200,96.187,96.284,96.164,96.23,0
1468504800,96.22,96.258,96.093,96.193,0
1468508400,96.188,96.22,96.101,96.155,0
1468512000,96.156,96.156,96.046,96.1,0
1468515600,96.11,96.142,96.015,96.097,0
1468519200,96.096,96.113,96.042,96.077,0
1468522800,96.079,96.13,96.051,96.13,0
1468526400,96.119,96.125,96.061,96.069,0
1468530000,96.071,96.137,96.066,96.128,0
1468533600,96.129,96.131,96.091,96.1,0
1468537200,96.112,96.158,96.08,96.13,0
1468540800,96.148,96.148,96.042,96.072,0
1468544400,96.077,96.157,96.077,96.126,0
1468548000,96.113,96.203,95.975,96.006,0
1468551600,96.009,96.054,95.975,96,0
1468555200,96.002,96.069,95.961,96.017,0
1468558800,96.019,96.099,95.998,96.089,0
1468562400,96.097,96.101,96.006,96.04,0
1468566000,96.047,96.078,95.994,96.047,0
1468569600,96.052,96.052,95.912,95.968,0
1468573200,95.976,96.092,95.946,96.006,0
1468576800,96.018,96.033,95.948,95.998,0
1468580400,96.002,96.073,95.966,96.066,0
1468584000,96.063,96.26,96.007,96.155,0
1468587600,96.161,96.487,96.15,96.418,0
1468591200,96.416,96.554,96.364,96.53,0
1468594800,96.534,96.655,96.51,96.643,0
1468598400,96.634,96.682,96.557,96.597,0
1468602000,96.604,96.635,96.558,96.584,0
1468605600,96.583,96.633,96.555,96.58,0
