time,open,high,low,close,volume
1672196400,104.3,104.363,104.25,104.322,0
1672200000,104.323,104.327,104.228,104.247,0
1672203600,104.247,104.258,104.212,104.222,0
1672207200,104.223,104.236,104.15,104.218,0
1672210800,104.218,104.231,104.122,104.178,0
1672214400,104.178,104.292,104.147,104.285,0
1672218000,104.285,104.344,104.245,104.275,0
1672221600,104.274,104.297,104.148,104.216,0
1672225200,104.216,104.228,104.061,104.105,0
1672228800,104.105,104.144,103.956,104.048,0
1672232400,104.048,104.188,104.021,104.117,0
1672236000,104.119,104.136,103.846,104.021,0
1672239600,104.024,104.464,103.987,104.415,0
1672243200,104.415,104.472,104.361,104.413,0
1672246800,104.412,104.449,104.31,104.324,0
1672250400,104.324,104.427,104.262,104.427,0
1672254000,104.427,104.477,104.376,104.463,0
1672257600,104.463,104.554,104.458,104.554,0
1672261200,104.554,104.557,104.516,104.522,0
1672264800,104.522,104.526,104.48,104.48,0
1672268400,104.48,104.483,104.462,104.463,0
1672272000,104.374,104.389,104.279,104.299,0
1672275600,104.299,104.33,104.273,104.306,0
1672279200,104.306,104.319,104.264,104.319,0
1672282800,104.319,104.377,104.303,104.349,0
1672286400,104.35,104.382,104.309,104.311,0
1672290000,104.311,104.346,104.277,104.32,0
1672293600,104.319,104.442,104.282,104.414,0
1672297200,104.414,104.449,104.352,104.36,0
1672300800,104.359,104.367,104.217,104.296,0
1672304400,104.296,104.296,104.077,104.097,0
1672308000,104.098,104.311,104.097,104.284,0
1672311600,104.284,104.309,104.232,104.264,0
1672315200,104.264,104.28,104.148,104.153,0
1672318800,104.153,104.192,103.976,104.068,0
1672322400,104.066,104.137,103.888,104.099,0
1672326000,104.1,104.172,103.962,103.985,0
1672329600,103.984,104.053,103.926,103.965,0
1672333200,103.964,103.981,103.78,103.836,0
1672336800,103.837,103.915,103.828,103.886,0
1672340400,103.886,103.891,103.831,103.836,0
1672344000,103.837,103.945,103.837,103.924,0
1672347600,103.924,103.988,103.892,103.982,0
1672351200,103.982,103.987,103.954,103.981,0
1672354800,103.981,104,103.98,103.984,0
1672358400,103.95,103.962,103.87,103.87,0
1672362000,103.87,103.959,103.86,103.923,0
1672365600,103.923,103.997,103.923,103.955,0
1672369200,103.955,103.977,103.928,103.972,0
1672372800,103.976,104.029,103.973,103.996,0
1672376400,103.996,104.067,103.944,104.062,0
1672380000,104.062,104.089,103.997,104.05,0
1672383600,104.049,104.104,103.947,103.948,0
1672387200,103.947,103.957,103.744,103.769,0
1672390800,103.769,103.947,103.768,103.945,0
1672394400,103.944,103.947,103.743,103.797,0
1672398000,103.797,103.797,103.565,103.724,0
1672401600,103.724,103.792,103.67,103.779,0
1672405200,103.779,104.014,103.733,103.803,0
1672408800,103.803,103.832,103.499,103.647,0
1672412400,103.647,103.948,103.637,103.823,0
1672416000,103.825,103.828,103.603,103.613,0
1672419600,103.612,103.612,103.415,103.415,0
1672423200,103.417,103.511,103.391,103.499,0
1672426800,103.499,103.559,103.45,103.522,0
1672430400,103.522,103.577,103.456,103.511,0
1672434000,103.511,103.52,103.474,103.494,0
1672704000,103.663,103.695,103.657,103.695,0
1672707600,103.695,103.821,103.626,103.742,0
1672711200,103.741,103.758,103.542,103.554,0
1672714800,103.555,103.598,103.512,103.55,0
1672718400,103.549,103.566,103.469,103.564,0
1672722000,103.564,103.666,103.539,103.624,0
1672725600,103.622,103.718,103.574,103.696,0
1672729200,103.696,103.957,103.629,103.934,0
1672732800,103.934,104.623,103.9,104.623,0
1672736400,104.624,104.758,104.512,104.627,0
1672740000,104.626,104.81,104.568,104.785,0
1672743600,104.784,104.859,104.716,104.802,0
1672747200,104.802,104.854,104.648,104.763,0
1672750800,104.762,104.805,104.459,104.54,0
1672754400,104.54,104.595,104.146,104.298,0
1672758000,104.3,104.552,104.287,104.549,0
1672761600,104.549,104.755,104.537,104.601,0
1672765200,104.6,104.724,104.565,104.675,0
1672768800,104.675,104.691,104.542,104.564,0
1672772400,104.563,104.586,104.499,104.518,0
1672776000,104.519,104.649,104.495,104.647,0
1672779600,104.646,104.693,104.633,104.68,0
1672783200,104.68,104.692,104.657,104.673,0
1672786800,104.672,104.687,104.651,104.652,0
1672790400,104.581,104.597,104.555,104.582,0
1672794000,104.583,104.597,104.447,104.469,0
1672797600,104.47,104.543,104.449,104.515,0
1672801200,104.515,104.515,104.456,104.463,0
1672804800,104.463,104.513,104.433,104.446,0
1672808400,104.447,104.548,104.401,104.495,0
1672812000,104.495,104.573,104.435,104.467,0
1672815600,104.467,104.483,104.098,104.183,0
1672819200,104.184,104.21,103.831,104.018,0
1672822800,104.017,104.091,103.888,104.03,0
1672826400,104.031,104.066,103.934,103.958,0
1672830000,103.958,104.116,103.895,104.08,0
1672833600,104.08,104.175,104.06,104.104,0
1672837200,104.104,104.204,103.982,104.044,0
1672840800,104.044,104.139,103.955,103.98,0
1672844400,103.979,104.409,103.979,104.237,0
1672848000,104.238,104.318,104.097,104.105,0
1672851600,104.105,104.248,104.08,104.222,0
1672855200,104.222,104.311,104.18,104.284,0
1672858800,104.284,104.41,104.219,104.248,0
1672862400,104.247,104.276,104.199,104.267,0
1672866000,104.267,104.289,104.238,104.262,0
1672869600,104.262,104.271,104.208,104.213,0
1672873200,104.213,104.23,104.193,104.23,0
1672876800,104.071,104.077,104,104.009,0
1672880400,104.011,104.101,103.985,104.087,0
1672884000,104.088,104.208,104.088,104.137,0
1672887600,104.137,104.263,104.123,104.26,0
1672891200,104.259,104.282,104.213,104.27,0
1672894800,104.271,104.323,104.245,104.251,0
1672898400,104.249,104.307,104.144,104.306,0
1672902000,104.307,104.422,104.238,104.308,0
1672905600,104.308,104.359,104.187,104.217,0
1672909200,104.216,104.305,104.135,104.178,0
1672912800,104.178,104.268,104.146,104.212,0
1672916400,104.211,104.32,104.177,104.252,0
1672920000,104.251,104.38,104.196,104.379,0
1672923600,104.378,104.912,104.328,104.91,0
1672927200,104.908,105.059,104.831,105.037,0
1672930800,105.038,105.272,104.894,105.253,0
1672934400,105.253,105.26,105.115,105.176,0
1672938000,105.176,105.182,105.037,105.084,0
1672941600,105.085,105.097,104.925,104.989,0
1672945200,104.988,105.065,104.966,105.042,0
1672948800,105.043,105.143,105.042,105.143,0
1672952400,105.144,105.178,105.125,105.13,0
1672956000,105.129,105.177,105.11,105.126,0
1672959600,105.126,105.135,105.109,105.131,0
1672963200,105.051,105.102,105.038,105.063,0
1672966800,105.063,105.146,105.03,105.124,0
1672970400,105.124,105.126,105.037,105.09,0
1672974000,105.09,105.098,105.022,105.066,0
1672977600,105.067,105.14,105.054,105.14,0
1672981200,105.139,105.31,105.135,105.266,0
1672984800,105.265,105.277,105.183,105.264,0
1672988400,105.263,105.356,105.155,105.299,0
1672992000,105.299,105.337,105.166,105.304,0
1672995600,105.306,105.509,105.299,105.435,0
1672999200,105.437,105.473,105.365,105.456,0
1673002800,105.456,105.58,105.422,105.562,0
1673006400,105.562,105.631,105.538,105.571,0
1673010000,105.571,105.625,104.93,104.941,0
1673013600,104.943,105.365,104.942,105.288,0
1673017200,105.287,105.289,104.242,104.297,0
1673020800,104.296,104.344,104.095,104.125,0
1673024400,104.124,104.151,103.967,103.967,0
1673028000,103.968,104.04,103.924,103.968,0
1673031600,103.968,103.968,103.869,103.879,0
1673035200,103.88,103.922,103.875,103.898,0
1673038800,103.902,103.927,103.897,103.911,0
1673215200,103.911,103.911,103.911,103.911,0
1673218800,103.935,103.935,103.742,103.742,0
1673222400,103.743,103.869,103.697,103.756,0
1673226000,103.756,103.821,103.642,103.692,0
1673229600,103.692,103.698,103.556,103.557,0
1673233200,103.557,103.677,103.557,103.666,0
1673236800,103.667,103.672,103.569,103.591,0
1673240400,103.592,103.639,103.544,103.59,0
1673244000,103.589,103.615,103.507,103.56,0
1673247600,103.56,103.717,103.429,103.679,0
1673251200,103.678,103.68,103.432,103.524,0
1673254800,103.526,103.724,103.498,103.655,0
1673258400,103.656,103.759,103.654,103.744,0
1673262000,103.745,103.748,103.585,103.596,0
1673265600,103.596,103.607,103.499,103.546,0
1673269200,103.545,103.565,103.165,103.231,0
1673272800,103.231,103.369,103.137,103.197,0
1673276400,103.196,103.208,103.033,103.11,0
1673280000,103.11,103.111,102.946,102.954,0
1673283600,102.955,103.131,102.944,103.033,0
1673287200,103.034,103.16,103.002,103.112,0
1673290800,103.112,103.113,102.993,103.001,0
1673294400,103.001,103.193,102.995,103.19,0
1673298000,103.19,103.208,103.168,103.196,0
1673301600,103.197,103.214,103.189,103.192,0
1673305200,103.193,103.213,103.173,103.175,0
1673308800,103.294,103.295,103.207,103.207,0
1673312400,103.21,103.228,103.091,103.125,0
1673316000,103.125,103.297,103.085,103.212,0
1673319600,103.212,103.266,103.184,103.204,0
1673323200,103.205,103.26,103.194,103.244,0
1673326800,103.244,103.255,103.1,103.124,0
1673330400,103.124,103.245,103.118,103.193,0
1673334000,103.192,103.319,103.159,103.272,0
1673337600,103.272,103.272,103.101,103.148,0
1673341200,103.15,103.238,103.048,103.101,0
1673344800,103.101,103.217,103.101,103.198,0
1673348400,103.197,103.253,103.165,103.239,0
1673352000,103.239,103.449,103.239,103.426,0
1673355600,103.425,103.49,103.356,103.374,0
1673359200,103.374,103.374,103.033,103.206,0
1673362800,103.205,103.388,103.108,103.334,0
1673366400,103.334,103.362,103.192,103.296,0
1673370000,103.295,103.33,103.206,103.309,0
1673373600,103.309,103.351,103.254,103.258,0
1673377200,103.261,103.27,103.214,103.236,0
1673380800,103.235,103.317,103.209,103.281,0
1673384400,103.281,103.305,103.266,103.296,0
1673388000,103.297,103.297,103.261,103.281,0
1673391600,103.281,103.293,103.281,103.288,0
1673395200,103.221,103.264,103.216,103.222,0
1673398800,103.221,103.384,103.22,103.336,0
1673402400,103.336,103.376,103.277,103.376,0
1673406000,103.378,103.38,103.296,103.317,0
1673409600,103.318,103.336,103.258,103.262,0
1673413200,103.261,103.278,103.114,103.188,0
1673416800,103.187,103.206,103.14,103.206,0
1673420400,103.207,103.244,103.111,103.234,0
1673424000,103.234,103.405,103.223,103.404,0
1673427600,103.404,103.429,103.236,103.307,0
1673431200,103.306,103.325,103.24,103.267,0
1673434800,103.267,103.332,103.246,103.304,0
1673438400,103.305,103.482,103.301,103.408,0
1673442000,103.408,103.417,103.304,103.336,0
1673445600,103.337,103.368,103.128,103.163,0
1673449200,103.165,103.318,103.14,103.305,0
1673452800,103.305,103.375,103.235,103.375,0
1673456400,103.376,103.4,103.338,103.344,0
1673460000,103.344,103.413,103.205,103.244,0
1673463600,103.245,103.3,103.187,103.188,0
1673467200,103.188,103.276,103.188,103.269,0
1673470800,103.269,103.284,103.234,103.247,0
1673474400,103.246,103.271,103.22,103.234,0
1673478000,103.234,103.234,103.179,103.179,0
1673481600,103.061,103.162,103.06,103.159,0
1673485200,103.159,103.159,103.082,103.092,0
1673488800,103.092,103.141,103.053,103.079,0
1673492400,103.079,103.106,103.05,103.081,0
1673496000,103.081,103.108,103.012,103.026,0
1673499600,103.026,103.125,103.002,103.119,0
1673503200,103.119,103.186,103.082,103.181,0
1673506800,103.182,103.231,103.116,103.136,0
1673510400,103.136,103.272,103.124,103.257,0
1673514000,103.256,103.29,102.978,103.016,0
1673517600,103.016,103.159,103.002,103.042,0
1673521200,103.04,103.074,103.015,103.041,0
1673524800,103.041,103.094,102.994,103.041,0
1673528400,103.039,103.267,102.321,102.369,0
1673532000,102.367,103.171,102.335,103.049,0
1673535600,103.046,103.064,102.625,102.652,0
1673539200,102.652,102.693,102.495,102.513,0
1673542800,102.515,102.517,102.23,102.23,0
1673546400,102.23,102.259,102.078,102.176,0
1673550000,102.176,102.336,102.171,102.246,0
1673553600,102.246,102.326,102.228,102.229,0
1673557200,102.229,102.26,102.212,102.247,0
1673560800,102.247,102.267,102.23,102.265,0
1673564400,102.265,102.302,102.264,102.288,0
1673568000,102.21,102.258,102.206,102.251,0
1673571600,102.25,102.283,102.179,102.188,0
1673575200,102.189,102.407,102.187,102.303,0
1673578800,102.303,102.331,102.272,102.296,0
1673582400,102.296,102.364,102.294,102.349,0
1673586000,102.349,102.428,102.32,102.376,0
1673589600,102.377,102.383,102.179,102.231,0
1673593200,102.23,102.319,102.159,102.159,0
1673596800,102.159,102.246,101.988,102.065,0
1673600400,102.067,102.257,102.012,102.182,0
1673604000,102.18,102.197,102.078,102.123,0
1673607600,102.124,102.474,102.124,102.46,0
1673611200,102.46,102.526,102.409,102.448,0
1673614800,102.448,102.574,102.369,102.561,0
1673618400,102.561,102.654,102.301,102.301,0
1673622000,102.299,102.359,102.129,102.184,0
1673625600,102.183,102.451,102.162,102.37,0
1673629200,102.371,102.393,102.196,102.212,0
1673632800,102.211,102.299,102.168,102.191,0
1673636400,102.191,102.218,102.146,102.204,0
1673640000,102.204,102.218,102.145,102.176,0
1673643600,102.176,102.203,102.152,102.18,0
1673820000,102.18,102.18,102.18,102.18,0
1673823600,102.176,102.279,102.168,102.264,0
1673827200,102.263,102.274,102.08,102.089,0
1673830800,102.092,102.097,101.859,101.874,0
1673834400,101.875,101.887,101.773,101.827,0
1673838000,101.826,101.895,101.824,101.889,0
1673841600,101.888,101.998,101.865,101.982,0
1673845200,101.983,101.987,101.924,101.924,0
1673848800,101.926,102.166,101.925,102.122,0
1673852400,102.122,102.233,102.11,102.193,0
1673856000,102.193,102.535,102.193,102.527,0
1673859600,102.528,102.557,102.304,102.334,0
1673863200,102.334,102.336,102.23,102.27,0
1673866800,102.272,102.31,102.19,102.289,0
1673870400,102.289,102.39,102.281,102.39,0
1673874000,102.39,102.469,102.348,102.381,0
1673877600,102.382,102.397,102.313,102.347,0
1673881200,102.347,102.403,102.302,102.336,0
1673884800,102.335,102.388,102.322,102.332,0
1673888400,102.332,102.444,102.326,102.427,0
1673892000,102.428,102.455,102.418,102.438,0
1673895600,102.438,102.44,102.383,102.388,0
1673899200,102.388,102.403,102.374,102.385,0
1673902800,102.386,102.398,102.349,102.368,0
1673906400,102.368,102.393,102.35,102.35,0
1673910000,102.35,102.35,102.305,102.305,0
1673913600,102.321,102.333,102.269,102.303,0
1673917200,102.305,102.478,102.271,102.436,0
1673920800,102.436,102.556,102.307,102.481,0
1673924400,102.48,102.486,102.354,102.384,0
1673928000,102.384,102.405,102.332,102.355,0
1673931600,102.355,102.392,102.308,102.314,0
1673935200,102.313,102.49,102.28,102.482,0
1673938800,102.481,102.491,102.316,102.325,0
1673942400,102.326,102.333,102.225,102.304,0
1673946000,102.305,102.448,102.267,102.426,0
1673949600,102.425,102.518,102.35,102.392,0
1673953200,102.392,102.43,102.242,102.254,0
1673956800,102.253,102.328,102.076,102.096,0
1673960400,102.102,102.257,102.072,102.193,0
1673964000,102.192,102.192,101.937,101.962,0
1673967600,101.962,102.403,101.957,102.299,0
1673971200,102.297,102.417,102.25,102.379,0
1673974800,102.379,102.529,102.329,102.464,0
1673978400,102.464,102.482,102.397,102.405,0
1673982000,102.405,102.426,102.297,102.39,0
1673985600,102.389,102.421,102.349,102.372,0
1673989200,102.373,102.402,102.358,102.388,0
1673992800,102.388,102.395,102.365,102.382,0
1673996400,102.382,102.389,102.376,102.383,0
1674000000,102.465,102.525,102.448,102.507,0
1674003600,102.508,102.523,102.387,102.39,0
1674007200,102.389,102.843,102.355,102.671,0
1674010800,102.673,102.862,102.648,102.817,0
1674014400,102.818,102.899,102.793,102.811,0
1674018000,102.811,102.859,102.725,102.725,0
1674021600,102.725,102.744,102.638,102.645,0
1674025200,102.643,102.643,102.248,102.319,0
1674028800,102.32,102.323,102.083,102.14,0
1674032400,102.141,102.204,101.894,101.903,0
1674036000,101.903,102.02,101.898,101.987,0
1674039600,101.982,102.16,101.959,102.16,0
1674043200,102.152,102.185,102.062,102.13,0
1674046800,102.131,102.149,101.707,101.802,0
1674050400,101.801,101.844,101.528,101.737,0
1674054000,101.736,102.02,101.704,101.971,0
1674057600,101.97,102.187,101.959,102.084,0
1674061200,102.084,102.433,102.08,102.368,0
1674064800,102.366,102.43,102.341,102.37,0
1674068400,102.37,102.439,102.354,102.363,0
1674072000,102.364,102.443,102.364,102.43,0
1674075600,102.429,102.434,102.374,102.396,0
1674079200,102.396,102.412,102.374,102.387,0
1674082800,102.386,102.398,102.379,102.395,0
1674086400,102.381,102.431,102.37,102.431,0
1674090000,102.43,102.481,102.351,102.438,0
1674093600,102.438,102.479,102.368,102.378,0
1674097200,102.377,102.382,102.261,102.307,0
1674100800,102.307,102.337,102.281,102.305,0
1674104400,102.306,102.333,102.276,102.332,0
1674108000,102.331,102.342,102.227,102.332,0
1674111600,102.333,102.424,102.195,102.255,0
1674115200,102.255,102.299,102.124,102.204,0
1674118800,102.205,102.238,102.11,102.155,0
1674122400,102.155,102.251,102.132,102.148,0
1674126000,102.148,102.256,102.108,102.172,0
1674129600,102.175,102.317,102.137,102.302,0
1674133200,102.303,102.39,102.191,102.243,0
1674136800,102.241,102.329,102.11,102.217,0
1674140400,102.218,102.436,102.156,102.37,0
1674144000,102.371,102.39,102.255,102.256,0
1674147600,102.257,102.258,102.133,102.201,0
1674151200,102.198,102.216,102.038,102.088,0
1674154800,102.088,102.149,102.016,102.058,0
1674158400,102.059,102.088,101.991,102.084,0
1674162000,102.085,102.088,102.045,102.073,0
1674165600,102.073,102.081,102.046,102.075,0
1674169200,102.075,102.078,102.06,102.066,0
1674172800,102.075,102.118,102.073,102.097,0
