time,open,high,low,close,volume
1601249400,1863.988,1864.134,1863.114,1863.428,181.0
1601250300,1863.428,1864.496,1862.244,1862.661,168.0
1601251200,1862.661,1862.7,1859.692,1859.94,543.0
1601252100,1859.94,1861.95,1859.846,1861.95,384.0
1601253000,1861.95,1862.634,1860.378,1862.428,373.0
1601253900,1862.428,1862.482,1859.227,1859.672,453.0
1601254800,1859.672,1861.227,1857.812,1860.496,869.0
1601255700,1860.496,1862.042,1860.411,1861.606,530.0
1601256600,1861.606,1861.696,1858.864,1859.923,744.0
1601257500,1859.923,1863.369,1859.732,1862.544,555.0
1601258400,1862.544,1863.476,1860.701,1861.25,542.0
1601259300,1861.25,1862.51,1859.914,1861.437,435.0
1601260200,1861.437,1862.358,1860.73,1861.1,458.0
1601261100,1861.1,1861.75,1860.595,1860.785,248.0
1601262000,1860.785,1862.108,1860.053,1861.558,333.0
1601262900,1861.558,1862.14,1860.94,1861.224,198.0
1601263800,1861.224,1862.21,1861.008,1862.032,140.0
1601264700,1862.032,1862.708,1861.288,1861.292,121.0
1601265600,1861.292,1862.235,1861.122,1862.227,114.0
1601266500,1862.227,1863.816,1862.193,1862.923,152.0
1601267400,1862.923,1863.668,1861.95,1863.486,257.0
1601268300,1863.486,1864.158,1861.67,1861.852,250.0
1601269200,1861.852,1862.102,1860.232,1860.662,396.0
1601270100,1860.662,1861.542,1860.499,1861.231,202.0
1601271000,1861.231,1862.068,1859.376,1859.518,560.0
1601271900,1859.518,1860.414,1856.459,1857.267,939.0
1601272800,1857.267,1857.71,1856.073,1857.084,949.0
1601273700,1857.084,1860.387,1857.084,1860.387,816.0
1601274600,1860.387,1860.648,1857.824,1857.922,802.0
1601275500,1857.922,1859.806,1856.939,1859.736,678.0
1601276400,1859.736,1861.794,1859.424,1860.113,1028.0
1601277300,1860.113,1861.131,1858.98,1858.98,650.0
1601278200,1858.98,1861.753,1858.306,1859.03,746.0
1601279100,1859.03,1860.676,1858.242,1858.546,714.0
1601280000,1858.546,1859.468,1855.891,1856.876,1139.0
1601280900,1856.876,1857.266,1853.676,1854.156,1076.0
1601281800,1854.156,1857.522,1852.694,1855.144,1088.0
1601282700,1855.144,1855.526,1848.801,1852.466,1088.0
1601283600,1852.466,1852.466,1850.151,1852.114,1131.0
1601284500,1852.114,1854.629,1851.895,1853.939,590.0
1601285400,1853.939,1853.939,1850.33,1852.178,1048.0
1601286300,1852.178,1852.656,1851.786,1852.3,450.0
1601287200,1852.3,1857.578,1851.212,1857.292,959.0
1601288100,1857.292,1861.447,1856.022,1860.258,1415.0
1601289000,1860.258,1860.838,1856.502,1857.892,878.0
1601289900,1857.892,1860.156,1856.947,1857.938,868.0
1601290800,1857.938,1859.675,1857.722,1859.132,690.0
1601291700,1859.132,1860.649,1856.722,1857.297,707.0
1601292600,1857.297,1863.1,1857.297,1862.062,1035.0
1601293500,1862.062,1865.894,1861.534,1865.334,1121.0
1601294400,1865.334,1866.406,1862.934,1864.166,1127.0
1601295300,1864.166,1868.606,1863.128,1868.474,1323.0
1601296200,1868.474,1872.54,1866.439,1868.384,1844.0
1601297100,1868.384,1869.338,1866.236,1868.01,1400.0
1601298000,1868.01,1873.736,1868.01,1873.145,2158.0
1601298900,1873.145,1874.196,1870.564,1872.276,1596.0
1601299800,1872.276,1877.149,1869.308,1870.562,2669.0
1601300700,1870.562,1872.318,1865.669,1867.622,2300.0
1601301600,1867.622,1871.214,1864.918,1870.672,2483.0
1601302500,1870.672,1872.828,1870.036,1870.904,1639.0
1601303400,1870.904,1872.114,1867.526,1868.09,1824.0
1601304300,1868.09,1868.452,1865.066,1866.22,1826.0
1601305200,1866.22,1870.672,1866.22,1869.882,1452.0
1601306100,1869.882,1872.762,1869.142,1872.185,1194.0
1601307000,1872.185,1873.381,1871.508,1872.194,785.0
1601307900,1872.194,1873.52,1871.147,1873.034,865.0
1601308800,1873.034,1875.07,1872.606,1874.244,661.0
1601309700,1874.244,1875.404,1873.446,1873.832,621.0
1601310600,1873.832,1875.752,1873.12,1875.538,439.0
1601311500,1875.538,1876.432,1874.576,1874.618,410.0
1601312400,1874.618,1878.314,1874.552,1877.486,812.0
1601313300,1877.486,1878.16,1876.77,1878.155,694.0
1601314200,1878.155,1880.304,1877.892,1879.596,574.0
1601315100,1879.596,1880.282,1878.19,1878.501,379.0
1601316000,1878.501,1879.611,1878.035,1879.493,363.0
1601316900,1879.493,1880.386,1878.3,1879.476,462.0
1601317800,1879.476,1882.527,1879.243,1882.322,491.0
1601318700,1882.322,1883.058,1880.856,1881.881,587.0
1601319600,1881.881,1882.294,1879.842,1881.302,591.0
1601320500,1881.302,1881.733,1880.48,1881.641,413.0
1601321400,1881.641,1881.812,1877.506,1879.888,817.0
1601322300,1879.888,1882.214,1879.192,1881.419,861.0
1601323200,1881.419,1882.994,1880.852,1882.698,362.0
1601324100,1882.698,1882.738,1881.222,1881.358,146.0
1601325000,1881.358,1882.503,1881.123,1882.368,185.0
1601325900,1882.368,1883.101,1881.414,1881.414,192.0
1601330400,1881.414,1882.427,1879.83,1879.873,373.0
1601331300,1879.873,1881.484,1879.188,1881.408,319.0
1601332200,1881.408,1881.968,1879.062,1879.442,314.0
1601333100,1879.442,1880.497,1879.442,1880.406,133.0
1601334000,1880.406,1881.788,1880.394,1881.704,185.0
1601334900,1881.704,1882.654,1881.16,1882.386,133.0
1601335800,1882.386,1883.773,1882.189,1883.534,227.0
1601336700,1883.534,1883.795,1882.488,1882.77,284.0
1601337600,1882.77,1885.975,1881.914,1885.7,457.0
1601338500,1885.7,1886.24,1884.698,1885.746,316.0
1601339400,1885.746,1886.248,1883.554,1884.268,315.0
1601340300,1884.268,1885.326,1883.394,1883.394,262.0
1601341200,1883.394,1884.902,1881.248,1882.032,867.0
1601342100,1882.032,1887.329,1881.242,1886.264,861.0
1601343000,1886.264,1886.572,1884.962,1885.194,359.0
1601343900,1885.194,1885.512,1884.76,1884.87,227.0
1601344800,1884.87,1886.488,1884.667,1886.078,223.0
1601345700,1886.078,1887.27,1885.606,1886.748,342.0
1601346600,1886.748,1886.838,1883.314,1883.976,366.0
1601347500,1883.976,1884.434,1882.812,1883.429,336.0
1601348400,1883.429,1883.947,1882.218,1883.671,223.0
1601349300,1883.671,1884.286,1882.872,1883.425,248.0
1601350200,1883.425,1883.49,1882.798,1883.432,154.0
1601351100,1883.432,1883.432,1881.916,1882.946,204.0
1601352000,1882.946,1883.744,1882.946,1883.472,122.0
1601352900,1883.472,1884.064,1882.569,1882.709,165.0
1601353800,1882.709,1882.758,1880.623,1880.679,241.0
1601354700,1880.679,1882.152,1880.634,1881.512,231.0
1601355600,1881.512,1882.036,1880.401,1880.539,210.0
1601356500,1880.539,1880.709,1877.783,1877.828,461.0
1601357400,1877.828,1879.421,1875.684,1877.968,913.0
1601358300,1877.968,1879.32,1877.614,1878.699,560.0
1601359200,1878.699,1880.672,1877.426,1879.538,827.0
1601360100,1879.538,1881.318,1878.904,1880.878,515.0
1601361000,1880.878,1880.987,1878.28,1879.456,572.0
1601361900,1879.456,1884.377,1879.27,1884.084,873.0
1601362800,1884.084,1884.805,1880.23,1880.589,1016.0
1601363700,1880.589,1883.172,1879.069,1881.96,922.0
1601364600,1881.96,1882.958,1881.015,1881.223,811.0
1601365500,1881.223,1883.686,1879.644,1883.31,658.0
1601366400,1883.31,1883.394,1880.606,1881.436,753.0
1601367300,1881.436,1883.34,1881.305,1881.974,596.0
1601368200,1881.974,1882.981,1880.544,1882.35,729.0
1601369100,1882.35,1882.66,1881.442,1882.049,498.0
1601370000,1882.049,1885.89,1881.594,1884.632,841.0
1601370900,1884.632,1885.877,1883.566,1885.208,565.0
1601371800,1885.208,1885.208,1883.099,1885.015,557.0
1601372700,1885.015,1886.478,1884.612,1886.28,491.0
1601373600,1886.28,1886.28,1884.294,1884.669,347.0
1601374500,1884.669,1885.867,1883.816,1884.556,465.0
1601375400,1884.556,1884.842,1883.418,1883.95,311.0
1601376300,1883.95,1886.416,1882.134,1886.219,634.0
1601377200,1886.219,1888.986,1885.817,1888.122,1013.0
1601378100,1888.122,1890.181,1887.816,1888.054,702.0
1601379000,1888.054,1888.084,1885.85,1887.129,651.0
1601379900,1887.129,1887.132,1885.652,1886.87,444.0
1601380800,1886.87,1886.87,1881.379,1885.09,1206.0
1601381700,1885.09,1886.148,1883.552,1884.874,923.0
1601382600,1884.874,1885.478,1877.529,1880.272,1387.0
1601383500,1880.272,1884.942,1879.694,1884.238,988.0
