time,open,high,low,close,volume
1311818400,1615.302,1615.572,1615.121,1615.192,115
1311819300,1615.192,1615.351,1615.006,1615.196,81
1311820200,1615.196,1615.606,1615.196,1615.596,33
1311821100,1615.596,1617.239,1615.569,1617.202,291
1311822000,1617.202,1617.536,1616.415,1616.866,239
1311822900,1616.866,1617.304,1616.34,1616.441,220
1311823800,1616.441,1616.445,1615.524,1616.209,226
1311824700,1616.209,1616.294,1615.985,1616.156,120
1311825600,1616.156,1616.156,1615.355,1615.415,123
1311826500,1615.415,1615.526,1614.38,1615.162,231
1311827400,1615.162,1615.605,1614.761,1615.175,341
1311828300,1615.175,1615.242,1614.779,1614.914,98
1311829200,1614.914,1615.265,1614.691,1615.135,116
1311830100,1615.135,1615.265,1614.783,1614.917,148
1311831000,1614.917,1615.29,1614.676,1615.245,88
1311831900,1615.245,1615.706,1615.195,1615.43,110
1311832800,1615.43,1615.585,1614.806,1615.274,174
1311833700,1615.274,1615.381,1612.945,1613.246,325
1311834600,1613.246,1614.232,1612.334,1614.019,362
1311835500,1614.019,1614.483,1613.703,1614.068,312
1311836400,1614.068,1615.009,1613.657,1614.674,366
1311837300,1614.674,1615.006,1614.044,1615.006,243
1311838200,1615.006,1616.282,1614.926,1616.196,324
1311839100,1616.196,1619.879,1616.063,1618.543,748
1311840000,1618.543,1619.029,1618.069,1618.306,442
1311840900,1618.306,1618.455,1617.755,1618.119,295
1311841800,1618.119,1618.746,1617.262,1617.444,326
1311842700,1617.444,1617.982,1617.14,1617.744,241
1311843600,1617.744,1618.45,1617.316,1618.12,332
1311844500,1618.12,1618.787,1617.905,1617.905,288
1311845400,1617.905,1618.107,1617.254,1617.427,287
1311846300,1617.427,1618.797,1617.376,1618.042,430
1311847200,1618.042,1618.194,1613.572,1613.6,791
1311848100,1613.6,1615.729,1613.42,1615.376,518
1311849000,1615.376,1615.941,1615.284,1615.872,318
1311849900,1615.872,1615.872,1613.714,1614.187,380
1311850800,1614.187,1615.649,1614.187,1615.609,248
1311851700,1615.609,1616.463,1615.287,1615.755,403
1311852600,1615.755,1617.564,1615.264,1617.54,553
1311853500,1617.54,1617.702,1615.91,1615.931,301
1311854400,1615.931,1617.347,1615.577,1616.425,666
1311855300,1616.425,1620.367,1615.976,1619.265,1229
1311856200,1619.265,1619.265,1614.249,1614.765,1376
1311857100,1614.765,1615.934,1613.691,1615.54,1306
1311858000,1615.54,1616.365,1614.795,1615.296,891
1311858900,1615.296,1617.467,1615.233,1617.442,713
1311859800,1617.442,1618.017,1615.747,1616.967,1323
1311860700,1616.967,1616.992,1611.909,1613.957,2154
1311861600,1613.957,1614.694,1608.475,1610.024,2262
1311862500,1610.024,1610.879,1604.952,1605.458,2530
1311863400,1605.458,1607.895,1604.26,1607.62,1655
1311864300,1607.62,1608.095,1605.856,1607.969,1147
1311865200,1607.969,1609.165,1604.748,1605.709,1407
1311866100,1605.709,1607.35,1603.057,1606.623,1823
1311867000,1606.623,1609.845,1606.185,1609.845,1160
1311867900,1609.845,1613.588,1609.625,1611.692,1279
1311868800,1611.692,1612.855,1611.164,1612.002,681
1311869700,1612.002,1617.107,1611.46,1615.54,1274
1311870600,1615.54,1615.918,1614.446,1615.043,721
1311871500,1615.043,1615.11,1612.302,1613.466,700
1311872400,1613.466,1613.466,1610.296,1610.368,735
1311873300,1610.368,1614.436,1610.368,1613.373,817
1311874200,1613.373,1614.016,1612.695,1613.439,406
1311875100,1613.439,1615.28,1612.314,1612.366,557
1311876000,1612.366,1613.811,1612.235,1612.945,448
1311876900,1612.945,1613.067,1612.07,1613.066,248
1311877800,1613.066,1613.585,1612.005,1612.288,272
1311878700,1612.288,1612.801,1611.54,1612.801,267
1311879600,1612.801,1613.25,1612.51,1612.676,118
1311880500,1612.676,1614.569,1612.676,1614.449,289
1311881400,1614.449,1615.725,1614.25,1614.774,431
1311882300,1614.774,1615.027,1614.359,1614.951,241
1311883200,1614.951,1615.649,1614.566,1615.532,154
1311884100,1615.532,1616.13,1615.362,1615.928,104
1311885000,1615.928,1616.378,1615.902,1616.315,56
1311885900,1616.315,1616.962,1615.932,1616.05,106
1311886800,1616.05,1616.955,1615.568,1616.955,140
1311887700,1616.955,1617.005,1616.955,1617.005,1
1311890400,1617.005,1617.115,1616.222,1616.374,245
1311891300,1616.374,1616.797,1616.333,1616.456,105
1311892200,1616.456,1616.456,1615.938,1616.301,87
1311893100,1616.301,1616.301,1615.706,1615.838,125
1311894000,1615.838,1615.965,1615.546,1615.734,78
1311894900,1615.734,1616.189,1615.608,1616.189,99
1311895800,1616.189,1616.211,1614.919,1615.316,312
1311896700,1615.316,1615.588,1613.935,1613.935,267
1311897600,1613.935,1614.624,1613.481,1613.874,290
1311898500,1613.874,1614.596,1613.432,1614.459,294
1311899400,1614.459,1614.519,1613.901,1614.351,304
1311900300,1614.351,1614.844,1614.16,1614.205,365
1311901200,1614.205,1614.645,1614.169,1614.347,180
1311902100,1614.347,1614.562,1614.283,1614.377,141
1311903000,1614.377,1614.465,1613.974,1614.181,219
1311903900,1614.181,1615.176,1614.142,1615.111,174
1311904800,1615.111,1615.675,1614.652,1615.239,175
1311905700,1615.239,1617.282,1614.477,1616.335,457
1311906600,1616.335,1618.563,1616.087,1617.582,741
1311907500,1617.582,1618.072,1617.005,1617.949,276
1311908400,1617.949,1618.012,1617.071,1617.25,286
1311909300,1617.25,1617.322,1616.155,1616.385,267
1311910200,1616.385,1616.93,1616.001,1616.63,274
1311911100,1616.63,1616.726,1615.505,1615.575,189
1311912000,1615.575,1615.575,1614.403,1614.81,481
1311912900,1614.81,1615.296,1614.466,1614.498,157
1311913800,1614.498,1615.465,1614.327,1615.432,167
1311914700,1615.432,1615.545,1614.697,1614.697,109
1311915600,1614.697,1614.697,1613.505,1613.63,203
1311916500,1613.63,1614.305,1613.113,1613.36,348
1311917400,1613.36,1613.755,1612.306,1612.763,285
1311918300,1612.763,1613,1611.557,1612.747,305
1311919200,1612.747,1614.016,1612.445,1613.544,436
1311920100,1613.544,1614.065,1613.302,1613.622,276
1311921000,1613.622,1614.57,1612.612,1613.142,383
1311921900,1613.142,1613.271,1611.85,1612.133,309
1311922800,1612.133,1612.575,1611.422,1612.365,498
1311923700,1612.365,1612.7,1610.743,1611.905,539
1311924600,1611.905,1613.026,1611.49,1613.026,461
1311925500,1613.026,1613.25,1612.572,1613.03,225
1311926400,1613.03,1613.26,1612.387,1613.191,317
1311927300,1613.191,1613.542,1613.01,1613.387,205
1311928200,1613.387,1614.175,1613.275,1613.275,216
1311929100,1613.275,1613.49,1613.236,1613.32,102
1311930000,1613.32,1614.987,1613.32,1614.151,318
1311930900,1614.151,1614.744,1612.885,1613.499,421
1311931800,1613.499,1616.598,1613.412,1616.442,485
1311932700,1616.442,1617.481,1615.446,1615.587,482
1311933600,1615.587,1615.851,1614.667,1614.872,418
1311934500,1614.872,1615.529,1614.872,1615.051,247
1311935400,1615.051,1615.051,1613.86,1613.86,274
1311936300,1613.86,1614.427,1613.232,1614.349,334
1311937200,1614.349,1616.396,1614.108,1615.805,442
1311938100,1615.805,1616.075,1614.663,1615.867,371
1311939000,1615.867,1617.537,1615.475,1617.152,402
1311939900,1617.152,1617.683,1615.788,1615.898,351
1311940800,1615.898,1616.057,1614.31,1615.026,337
1311941700,1615.026,1617.165,1614.139,1616.216,671
1311942600,1616.216,1624.955,1616.172,1622.717,3032
1311943500,1622.717,1625.2,1622.112,1623.519,1921
1311944400,1623.519,1626.667,1622.013,1626.581,1940
1311945300,1626.581,1626.81,1623.649,1626.537,1540
1311946200,1626.537,1632.826,1626.115,1629.909,2876
1311947100,1629.909,1631.476,1626.969,1629.251,2140
1311948000,1629.251,1630.48,1627.439,1629.624,1833
1311948900,1629.624,1632.581,1629.066,1629.44,1501
1311949800,1629.44,1631.381,1627.283,1628.435,1770
1311950700,1628.435,1629.064,1619.024,1625.157,3542
1311951600,1625.157,1627.639,1622.804,1624.329,1635
1311952500,1624.329,1627.118,1622.839,1627.118,1547
1311953400,1627.118,1627.889,1625.082,1626.177,1170
1311954300,1626.177,1627.542,1624.953,1625.082,903
1311955200,1625.082,1626.131,1623.911,1624.671,827
1311956100,1624.671,1625.366,1623.661,1624.12,729
1311957000,1624.12,1624.306,1621.883,1622.365,977
1311957900,1622.365,1624.433,1621.379,1623.594,885
1311958800,1623.594,1623.594,1622.795,1623.428,611
1311959700,1623.428,1629.482,1623.114,1628.495,1747
1311960600,1628.495,1628.495,1626.168,1626.168,656
1311961500,1626.168,1626.687,1625.039,1626.335,687
1311962400,1626.335,1626.382,1623.96,1625.045,524
1311963300,1625.045,1625.987,1624.071,1624.573,442
1311964200,1624.573,1625.26,1624.492,1625.234,387
1311965100,1625.234,1625.234,1624.111,1624.429,296
1311966000,1624.429,1625.317,1624.356,1624.94,268
1311966900,1624.94,1625.172,1624.297,1625.048,210
1311967800,1625.048,1625.477,1624.433,1624.458,358
1311968700,1624.458,1625.869,1623.804,1625.509,539
1311969600,1625.509,1627.071,1625.374,1626.046,511
1311970500,1626.046,1626.449,1625.498,1625.839,332
1311971400,1625.839,1626.386,1625.241,1625.966,162
1311972300,1625.966,1627.2,1625.844,1627.15,242
1312146000,1626.65,1626.65,1626.65,1626.65,1
1312148700,1626.65,1626.9,1626.65,1626.9,1
1312149600,1626.9,1626.9,1605.9,1613.525,1838
1312150500,1613.525,1614.05,1611.85,1612.225,1022
1312151400,1612.225,1615.95,1612.225,1613.95,910
1312152300,1613.95,1616.175,1613.638,1615.35,449
1312153200,1615.35,1615.683,1614.583,1614.65,199
1312154100,1614.65,1614.65,1613.6,1614.433,206
1312155000,1614.433,1615.717,1614.4,1615.65,254
1312155900,1615.65,1615.667,1614.383,1615.417,187
1312156800,1615.417,1617.533,1615.417,1616.1,562
1312157700,1616.1,1616.183,1613.642,1613.7,458
1312158600,1613.7,1614.492,1609.058,1611.742,1756
1312159500,1611.742,1612.992,1609.517,1610.808,1030
1312160400,1610.808,1612.708,1610.675,1611.625,520
1312161300,1611.625,1612.292,1610.813,1612.042,445
1312162200,1612.042,1613.042,1611.825,1613.008,139
1312163100,1613.008,1613.442,1611.542,1612.892,400
1312164000,1612.892,1612.975,1611.783,1612.2,267
1312164900,1612.2,1612.2,1611.517,1611.975,238
1312165800,1611.975,1613.2,1611.758,1612.375,205
1312166700,1612.375,1613.208,1612.175,1612.908,199
1312167600,1612.908,1614.092,1612.692,1614.025,201
1312168500,1614.025,1614.692,1613.55,1613.592,304
1312169400,1613.592,1613.975,1613,1613.825,217
1312170300,1613.825,1615.092,1613.742,1614.708,219
1312171200,1614.708,1615.992,1614.342,1615.467,505
1312172100,1615.467,1615.992,1615.042,1615.925,221
1312173000,1615.925,1615.932,1614.52,1615.051,290
1312173900,1615.051,1615.638,1614.49,1614.49,200
1312174800,1614.49,1614.71,1613.693,1614.71,203
1312175700,1614.71,1614.71,1613.313,1613.52,221
1312176600,1613.52,1613.552,1611.757,1613.027,403
1312177500,1613.027,1614.031,1612.737,1613.095,277
1312178400,1613.095,1613.616,1612.996,1613.352,248
1312179300,1613.352,1614.247,1613.116,1613.702,267
1312180200,1613.702,1613.82,1612.894,1613.318,317
1312181100,1613.318,1615.26,1613.318,1614.634,339
1312182000,1614.634,1614.634,1613.522,1614.138,363
1312182900,1614.138,1614.392,1613.72,1614.371,246
1312183800,1614.371,1616.203,1614.323,1616.073,404
1312184700,1616.073,1616.153,1615.269,1615.633,319
1312185600,1615.633,1616.465,1615.197,1615.844,421
1312186500,1615.844,1616.523,1615.693,1616.125,389
1312187400,1616.125,1617.089,1616.103,1616.87,345
1312188300,1616.87,1617.986,1616.87,1617.202,391
1312189200,1617.202,1617.28,1616.375,1616.602,328
1312190100,1616.602,1616.877,1616.269,1616.378,191
1312191000,1616.378,1616.402,1613.952,1614.668,659
1312191900,1614.668,1616.044,1614.668,1615.961,240
1312192800,1615.961,1616.251,1615.277,1615.787,352
1312193700,1615.787,1616.601,1615.647,1615.759,172
1312194600,1615.759,1616.421,1615.743,1616.218,277
1312195500,1616.218,1616.657,1615.967,1616.128,317
1312196400,1616.128,1619.435,1615.669,1618.511,633
1312197300,1618.511,1618.713,1617.709,1618.467,382
1312198200,1618.467,1619.997,1618.381,1618.611,439
1312199100,1618.611,1619.861,1618.322,1619.467,554
1312200000,1619.467,1619.611,1618.141,1619.183,561
1312200900,1619.183,1620.668,1616.785,1618.651,1232
1312201800,1618.651,1619.759,1616.998,1617.502,794
1312202700,1617.502,1619.148,1615.746,1617.939,1090
1312203600,1617.939,1618.663,1616.59,1617.036,850
1312204500,1617.036,1617.572,1616.024,1617.046,684
1312205400,1617.046,1617.046,1610.048,1614.639,2034
1312206300,1614.639,1624.525,1614.639,1623.2,2168
1312207200,1623.2,1628.066,1622.857,1624.474,3085
1312208100,1624.474,1625.109,1621.711,1623.93,2065
1312209000,1623.93,1626.65,1622.899,1626.091,1500
1312209900,1626.091,1628.697,1625.492,1627.392,2077
1312210800,1627.392,1631.004,1627.062,1630.741,2118
1312211700,1630.741,1630.814,1628.249,1629.64,1825
1312212600,1629.64,1631.46,1628.469,1629.742,1688
1312213500,1629.742,1631.06,1628.831,1629.992,1132
1312214400,1629.992,1630.765,1628.954,1630.022,1036
1312215300,1630.022,1632.056,1628.587,1628.838,1371
1312216200,1628.838,1628.934,1627.086,1628.651,1293
1312217100,1628.651,1629.199,1625.779,1626.963,1399
1312218000,1626.963,1627.439,1623.011,1623.913,1583
1312218900,1623.913,1624.734,1618.974,1620.097,2265
1312219800,1620.097,1622.15,1620.097,1620.449,1335
1312220700,1620.449,1621.449,1620.127,1621.171,757
1312221600,1621.171,1622.248,1620.923,1622.181,435
1312222500,1622.181,1622.5,1621.306,1622.047,579
1312223400,1622.047,1622.361,1621.171,1621.241,228
1312224300,1621.241,1621.357,1620.676,1621.13,210
1312225200,1621.13,1621.365,1620.276,1620.292,239
1312226100,1620.292,1621.538,1620.129,1621.117,225
1312227000,1621.117,1621.372,1616.746,1617.331,662
1312227900,1617.331,1619.429,1617.017,1619.155,796
1312228800,1619.155,1620.125,1619.018,1619.926,337
1312229700,1619.926,1621.096,1619.702,1620.69,247
1312230600,1620.69,1621.026,1620.053,1620.761,162
1312231500,1620.761,1620.761,1619.405,1619.514,278
1312232400,1619.514,1620.36,1619.506,1620.001,174
1312233300,1620.001,1620.008,1619.968,1620.008,3
1312236000,1620.008,1620.292,1619.262,1619.569,232
1312236900,1619.569,1619.803,1618.307,1618.307,238
1312237800,1618.307,1619.158,1618.289,1618.7,154
1312238700,1618.7,1618.939,1616.688,1617.021,290
1312239600,1617.021,1617.676,1616.634,1617.563,295
1312240500,1617.563,1618.808,1617.563,1618.382,272
1312241400,1618.382,1619.5,1617.579,1619.045,212
1312242300,1619.045,1619.065,1617.977,1618.583,183
1312243200,1618.583,1620.47,1618.316,1619.057,613
1312244100,1619.057,1620.266,1619.035,1619.938,403
1312245000,1619.938,1620.133,1618.899,1619.806,217
1312245900,1619.806,1620.385,1619.114,1619.751,318
1312246800,1619.751,1621.25,1619.751,1620.596,380
1312247700,1620.596,1620.674,1618.29,1619.072,577
1312248600,1619.072,1620.079,1619.046,1619.805,309
1312249500,1619.805,1621.108,1619.575,1619.9,253
1312250400,1619.9,1620.165,1619.574,1620.153,172
1312251300,1620.153,1620.852,1619.771,1620.013,233
1312252200,1620.013,1620.547,1619.964,1620.214,91
1312253100,1620.214,1621.139,1620.204,1621.139,119
1312254000,1621.139,1622.006,1619.399,1621.764,429
1312254900,1621.764,1621.823,1620.954,1621.357,237
1312255800,1621.357,1621.383,1620.106,1620.197,218
1312256700,1620.197,1620.787,1619.844,1620.346,234
1312257600,1620.346,1620.65,1620.107,1620.624,89
1312258500,1620.624,1621.407,1620.624,1621.313,190
1312259400,1621.313,1621.716,1621.019,1621.438,404
1312260300,1621.438,1623.105,1621.413,1623.012,356
1312261200,1623.012,1624.412,1623.012,1623.668,272
1312262100,1623.668,1624.732,1623.623,1624.406,136
1312263000,1624.406,1624.852,1624.017,1624.378,199
1312263900,1624.378,1624.531,1623.952,1624.319,107
1312264800,1624.319,1625.619,1624.319,1625.056,332
1312265700,1625.056,1625.084,1623.838,1624.123,278
1312266600,1624.123,1625.288,1623.798,1625.114,397
1312267500,1625.114,1625.181,1624.013,1625.169,529
1312268400,1625.169,1626.269,1624.362,1624.522,696
1312269300,1624.522,1627.13,1624.499,1625.598,534
1312270200,1625.598,1626.54,1625.36,1626.175,439
1312271100,1626.175,1629.621,1626.121,1627.697,635
1312272000,1627.697,1628.826,1626.245,1626.295,563
1312272900,1626.295,1627.5,1625.961,1626.44,602
1312273800,1626.44,1626.788,1625.664,1626.76,379
1312274700,1626.76,1626.99,1625.027,1625.36,517
1312275600,1625.36,1626.378,1625.338,1625.432,339
1312276500,1625.432,1625.673,1624.49,1624.97,395
1312277400,1624.97,1626.325,1624.303,1626.32,556
1312278300,1626.32,1626.358,1625.708,1626.327,298
1312279200,1626.327,1627.846,1625.762,1627.846,483
1312280100,1627.846,1629.03,1627.697,1628.713,382
1312281000,1628.713,1628.948,1628.427,1628.777,189
1312281900,1628.777,1628.777,1627.84,1627.84,236
1312282800,1627.84,1627.917,1626.244,1626.523,423
1312283700,1626.523,1628.636,1626.242,1628.22,470
1312284600,1628.22,1631.187,1628.026,1630.83,646
1312285500,1630.83,1632.51,1629.785,1632.51,638
1312286400,1632.51,1635.788,1632.125,1634.729,1570
1312287300,1634.729,1638.771,1633.675,1637.333,2012
1312288200,1637.333,1640.978,1636.303,1639.024,2696
1312289100,1639.024,1640.434,1637.307,1637.54,1513
1312290000,1637.54,1638.381,1635.959,1638.068,1126
1312290900,1638.068,1638.241,1634.582,1635.89,1465
1312291800,1635.89,1638.348,1634.801,1635.714,1920
1312292700,1635.714,1636.975,1632.506,1636.551,2048
1312293600,1636.551,1639.062,1635.508,1637.286,1802
1312294500,1637.286,1639.994,1636.211,1637.276,1549
1312295400,1637.276,1639.111,1636.851,1637.006,1081
1312296300,1637.006,1638.713,1636.933,1638.032,1032
1312297200,1638.032,1639.909,1638.016,1639.47,1187
1312298100,1639.47,1642.057,1637.481,1638.448,1889
1312299000,1638.448,1642.495,1638.426,1642.259,1291
1312299900,1642.259,1643.084,1640.765,1641.416,1169
1312300800,1641.416,1642.562,1640.858,1641.764,946
1312301700,1641.764,1641.855,1638.051,1638.398,1605
1312302600,1638.398,1643.039,1636.907,1641.958,2318
1312303500,1641.958,1644.293,1641.397,1641.853,2297
1312304400,1641.853,1643.7,1641.58,1642.244,1492
1312305300,1642.244,1642.683,1639.272,1642.112,1636
1312306200,1642.112,1643.081,1642.007,1642.514,995
1312307100,1642.514,1645.384,1642.291,1644.788,864
1312308000,1644.788,1644.958,1643.979,1644.313,832
1312308900,1644.313,1644.444,1643.437,1644.103,524
1312309800,1644.103,1644.474,1643.906,1644.057,350
1312310700,1644.057,1644.885,1643.182,1643.387,556
1312311600,1643.387,1649.293,1643.237,1649.097,1124
1312312500,1649.097,1654.036,1649.097,1653.402,1457
1312313400,1653.402,1653.776,1651.259,1653.506,1161
1312314300,1653.506,1659.417,1653.438,1658.108,2144
1312315200,1658.108,1658.64,1656.185,1657.26,1053
1312316100,1657.26,1657.445,1656.71,1656.941,339
1312317000,1656.941,1657.76,1656.407,1657.722,410
1312317900,1657.722,1661.171,1657.54,1661.105,648
1312318800,1661.105,1661.242,1659.751,1660.13,408
1312319700,1660.13,1660.255,1660.13,1660.23,2
1312322400,1660.23,1661.56,1659.341,1660.694,706
1312323300,1660.694,1660.694,1659.171,1659.223,202
1312324200,1659.223,1659.383,1657.331,1657.697,311
1312325100,1657.697,1657.829,1656.527,1657.162,288
1312326000,1657.162,1658.575,1656.906,1656.906,200
1312326900,1656.906,1657.655,1656.266,1656.884,281
1312327800,1656.884,1656.988,1655.551,1656.136,192
1312328700,1656.136,1656.219,1654.285,1654.398,242
1312329600,1654.398,1654.821,1652.319,1654.171,656
1312330500,1654.171,1654.337,1652.699,1653.621,330
1312331400,1653.621,1655.349,1653.149,1654.9,271
1312332300,1654.9,1655.343,1654.453,1654.905,307
1312333200,1654.905,1654.905,1652.038,1652.575,368
1312334100,1652.575,1653.522,1652.348,1653.116,253
1312335000,1653.116,1654.759,1653.037,1654.759,433
1312335900,1654.759,1655.207,1653.463,1653.49,280
1312336800,1653.49,1655.586,1653.398,1655.322,305
1312337700,1655.322,1655.632,1654.952,1655.158,158
1312338600,1655.158,1655.369,1654.914,1654.914,89
1312339500,1654.914,1655.029,1654.378,1654.491,127
1312340400,1654.491,1655.365,1654.467,1655.365,115
1312341300,1655.365,1656.019,1655.006,1655.961,102
1312342200,1655.961,1659.063,1655.927,1658.541,398
1312343100,1658.541,1658.977,1657.981,1658.492,289
1312344000,1658.492,1659.143,1657.942,1658.78,276
1312344900,1658.78,1658.889,1657.906,1658.141,232
1312345800,1658.141,1658.355,1657.222,1657.669,268
1312346700,1657.669,1658.46,1657.615,1657.785,189
1312347600,1657.785,1658.938,1657.62,1658.767,209
1312348500,1658.767,1660.608,1658.122,1660.428,323
1312349400,1660.428,1660.672,1659.202,1660.044,426
1312350300,1660.044,1662.439,1660.044,1662.439,419
1312351200,1662.439,1662.898,1661.547,1661.905,346
1312352100,1661.905,1662.674,1661.685,1662.363,343
1312353000,1662.363,1666.346,1662.073,1666.346,682
1312353900,1666.346,1671.872,1666.346,1668.149,1259
1312354800,1668.149,1669.824,1665.942,1669.408,995
1312355700,1669.408,1673.105,1669.246,1671.411,1032
1312356600,1671.411,1672.209,1669.278,1669.278,598
1312357500,1669.278,1670.374,1667.871,1667.871,723
1312358400,1667.871,1669.25,1667.124,1667.772,703
1312359300,1667.772,1668.794,1667.074,1668.43,450
1312360200,1668.43,1669.194,1668.197,1668.274,410
1312361100,1668.274,1670.608,1667.818,1670.088,571
1312362000,1670.088,1671.182,1668.122,1668.714,734
1312362900,1668.714,1670.126,1668.552,1669.693,418
1312363800,1669.693,1669.719,1665.256,1666.382,737
1312364700,1666.382,1668.05,1665.818,1668.027,546
1312365600,1668.027,1668.467,1666.587,1667.866,520
1312366500,1667.866,1668.274,1665.619,1666.508,503
1312367400,1666.508,1666.595,1665.421,1666.029,270
1312368300,1666.029,1667.249,1665.946,1666.757,272
1312369200,1666.757,1667.01,1666.421,1666.47,175
1312370100,1666.47,1667.572,1666.027,1666.945,257
1312371000,1666.945,1669.784,1666.888,1669.288,702
1312371900,1669.288,1669.288,1668.222,1669.054,292
1312372800,1669.054,1671.227,1668.996,1670.608,849
1312373700,1670.608,1670.708,1663.659,1664.367,1323
1312374600,1664.367,1666.076,1660.822,1662.628,1309
1312375500,1662.628,1665.934,1660.652,1665.354,1122
1312376400,1665.354,1668.018,1665.208,1668.018,742
1312377300,1668.018,1668.49,1665.358,1667.056,1196
1312378200,1667.056,1670.312,1665.012,1669.99,1421
1312379100,1669.99,1671.374,1669.105,1669.415,1440
1312380000,1669.415,1671.338,1668.129,1669.895,2103
1312380900,1669.895,1671.101,1668.112,1670.52,1538
1312381800,1670.52,1672.053,1669.076,1670.426,1796
1312382700,1670.426,1671.372,1665.305,1665.494,1496
1312383600,1665.494,1668.922,1664.696,1666.678,1375
1312384500,1666.678,1668.61,1666.14,1667.784,1149
1312385400,1667.784,1669.795,1666.064,1669.22,1098
1312386300,1669.22,1669.942,1665.733,1668.884,968
1312387200,1668.884,1669.002,1665.355,1667.384,869
1312388100,1667.384,1669.773,1667.384,1668.192,744
1312389000,1668.192,1669.476,1665.469,1666.398,911
1312389900,1666.398,1666.76,1664.051,1666.472,923
1312390800,1666.472,1667.949,1665.963,1666.025,648
1312391700,1666.025,1666.207,1663.313,1663.336,838
1312392600,1663.336,1663.864,1657.801,1659.746,1416
1312393500,1659.746,1661.407,1656.793,1660.721,1061
1312394400,1660.721,1661.607,1659.603,1660.309,796
1312395300,1660.309,1663.049,1660.177,1662.937,717
1312396200,1662.937,1664.458,1662.712,1663.208,589
1312397100,1663.208,1664.439,1662.777,1663.535,597
1312398000,1663.535,1667.453,1662.813,1666.662,792
1312398900,1666.662,1666.718,1661.988,1663.009,813
1312399800,1663.009,1664.557,1662.073,1663.004,557
1312400700,1663.004,1663.004,1656.962,1657.935,1064
1312401600,1657.935,1661.344,1657.908,1659.696,569
1312402500,1659.696,1663.868,1658.797,1663.653,417
1312403400,1663.653,1663.777,1660.989,1660.989,406
1312404300,1660.989,1662.142,1660.756,1661.73,356
1312405200,1661.73,1662.308,1660.347,1661.466,87
1312408800,1661.466,1661.924,1659.965,1661.489,478
1312409700,1661.489,1662.87,1661.281,1662.357,249
1312410600,1662.357,1662.357,1660.22,1661.083,315
1312411500,1661.083,1661.906,1660.634,1660.687,416
1312412400,1660.687,1662.178,1660.127,1660.161,319
1312413300,1660.161,1660.617,1660.144,1660.501,118
1312414200,1660.501,1661.003,1659.403,1659.487,249
1312415100,1659.487,1660.933,1659.245,1660.439,428
1312416000,1660.439,1662.069,1660.404,1661.659,451
1312416900,1661.659,1662.719,1661.312,1661.507,417
1312417800,1661.507,1663.733,1661.249,1663.377,357
1312418700,1663.377,1665.345,1663.216,1664.847,477
1312419600,1664.847,1664.847,1657.612,1662.434,4108
1312420500,1662.434,1663.902,1661.504,1663.283,1003
1312421400,1663.283,1664.618,1662.578,1663.615,916
1312422300,1663.615,1663.729,1662.429,1663.344,542
1312423200,1663.344,1664.255,1662.999,1663.573,637
1312424100,1663.573,1663.776,1661.567,1661.863,861
1312425000,1661.863,1664.157,1661.838,1663.196,678
1312425900,1663.196,1663.564,1662.933,1663.359,514
1312426800,1663.359,1665.596,1663.16,1665.559,478
1312427700,1665.559,1669.178,1665.559,1669.075,973
1312428600,1669.075,1669.261,1666.678,1667.443,754
1312429500,1667.443,1667.467,1665.23,1666.323,923
1312430400,1666.323,1666.625,1664.754,1664.878,775
1312431300,1664.878,1664.946,1664.368,1664.805,420
1312432200,1664.805,1665.705,1664.047,1665.432,276
1312433100,1665.432,1665.432,1663.428,1664.445,335
1312434000,1664.445,1666.235,1662.69,1665.599,638
1312434900,1665.599,1665.643,1663.148,1663.419,618
1312435800,1663.419,1665.027,1663.021,1664.423,501
1312436700,1664.423,1664.545,1662.363,1662.501,415
1312437600,1662.501,1662.523,1660.097,1661.194,464
1312438500,1661.194,1663.107,1661.19,1662.717,563
1312439400,1662.717,1662.859,1661.387,1662.428,412
1312440300,1662.428,1663.454,1662.399,1663.357,440
1312441200,1663.357,1666.338,1663.138,1666.265,534
1312442100,1666.265,1666.357,1665.105,1665.485,424
1312443000,1665.485,1667.047,1665.485,1665.751,441
1312443900,1665.751,1665.779,1662.366,1662.367,512
1312444800,1662.367,1664.839,1661.574,1664.834,635
1312445700,1664.834,1665.485,1663.975,1664.275,423
1312446600,1664.275,1665.419,1663.012,1663.203,471
1312447500,1663.203,1664.855,1662.577,1663.649,776
1312448400,1663.649,1664.51,1662.878,1664.083,588
1312449300,1664.083,1665.791,1663.503,1665.209,505
1312450200,1665.209,1665.274,1662.214,1662.763,809
1312451100,1662.763,1663.213,1660.177,1660.348,870
1312452000,1660.348,1662.857,1659.231,1662.565,1015
1312452900,1662.565,1665.871,1661.983,1664.794,644
1312453800,1664.794,1665.01,1663.158,1663.187,768
1312454700,1663.187,1664.221,1662.656,1664.095,476
1312455600,1664.095,1665.524,1663.953,1664.585,526
1312456500,1664.585,1667.882,1664.039,1667.471,839
1312457400,1667.471,1668.258,1666.487,1667.359,737
1312458300,1667.359,1670.67,1667.295,1670.64,779
1312459200,1670.64,1671.9,1669.642,1671.432,1061
1312460100,1671.432,1671.501,1667.707,1670.597,1475
1312461000,1670.597,1678.307,1667.097,1677.935,3208
1312461900,1677.935,1678.883,1673.285,1674.16,2626
1312462800,1674.16,1675.905,1671.568,1673.841,1865
