time,open,high,low,close,volume,sub
1773824400,4987.645,4995.85,4870.87,4881.815,178376,16
1773838800,4881.78,4894.67,4834.38,4886.95,274460,16
1773853200,4887.0,4899.46,4806.845,4818.415,222205,16
1773867600,4824.645,4848.87,4804.225,4841.38,90622,12
1773882000,4841.385,4867.225,4832.995,4849.87,140277,16
1773896400,4849.86,4853.885,4686.885,4709.635,260761,16
1773910800,4709.64,4726.02,4531.275,4574.815,360079,16
1773925200,4574.745,4649.31,4502.365,4584.95,588903,16
1773939600,4584.94,4663.63,4573.915,4650.72,337277,16
1773954000,4659.99,4677.205,4634.355,4648.745,87801,12
1773968400,4648.74,4736.175,4639.42,4721.82,184623,16
1773982800,4721.845,4734.96,4661.305,4693.85,165174,16
1773997200,4693.855,4700.65,4637.245,4678.445,215424,16
1774011600,4678.42,4679.615,4540.785,4583.105,501456,16
1774026000,4583.155,4600.885,4477.54,4497.48,383744,16
1774213200,4472.24,4536.415,4319.92,4354.325,210850,12
1774227600,4354.13,4454.51,4330.325,4367.97,428328,16
1774242000,4367.92,4380.155,4099.125,4251.44,535564,16
1774256400,4251.45,4492.925,4223.685,4478.505,515397,16
1774270800,4478.51,4513.165,4350.63,4375.79,728575,16
1774285200,4375.745,4467.27,4370.825,4406.505,340961,16
1774299600,4382.825,4448.355,4331.36,4364.59,169183,12
1774314000,4364.635,4379.465,4305.88,4333.595,359283,16
1774328400,4333.6,4433.31,4320.04,4412.02,367090,16
1774342800,4411.975,4442.245,4362.065,4379.115,323360,16
1774357200,4379.06,4434.31,4351.09,4421.485,540409,16
1774371600,4421.49,4484.495,4372.655,4474.275,361580,16
1774386000,4476.635,4572.18,4455.885,4563.295,161186,12
1774400400,4563.265,4602.645,4552.375,4573.02,141916,16
1774414800,4573.15,4573.585,4533.145,4556.32,161478,16
1774429200,4556.295,4585.6,4521.88,4544.095,203020,16
1774443600,4544.09,4579.44,4525.265,4555.135,369940,16
1774458000,4555.155,4569.025,4486.59,4506.845,196694,16
1774472400,4521.855,4539.065,4489.075,4535.78,102334,12
1774486800,4535.72,4544.815,4500.055,4520.54,138897,16
1774501200,4520.58,4522.55,4412.44,4428.055,280214,16
1774515600,4427.995,4456.865,4414.705,4429.47,270430,16
1774530000,4429.315,4479.895,4366.95,4389.375,429326,16
1774544400,4389.305,4420.75,4351.355,4378.2,324507,16
1774558800,4388.67,4415.4,4375.525,4378.76,71042,12
1774573200,4378.745,4449.83,4377.28,4445.955,125079,16
1774587600,4446.08,4475.3,4424.025,4424.51,146692,16
1774602000,4424.465,4445.34,4404.58,4438.01,157229,16
1774616400,4437.97,4555.63,4413.775,4507.355,317653,16
1774630800,4511.27,4528.755,4486.505,4493.685,199576,16
1774818000,4512.54,4513.55,4417.43,4432.295,179921,12
1774832400,4431.87,4518.175,4431.825,4497.02,234471,16
1774846800,4497.03,4550.855,4497.02,4538.22,178051,16
1774861200,4538.23,4580.73,4523.605,4569.445,185961,16
1774875600,4569.49,4578.835,4512.57,4539.985,333019,16
1774890000,4539.92,4542.46,4493.1,4510.65,199274,16
1774904400,4517.71,4548.31,4482.66,4547.935,136057,12
1774918800,4547.94,4619.255,4532.15,4564.925,238656,16
1774933200,4564.535,4581.94,4543.51,4568.755,161280,16
1774947600,4568.8,4597.76,4529.545,4574.82,186987,16
1774962000,4575.0,4651.585,4567.98,4638.23,308893,16
1774976400,4638.14,4687.335,4636.5,4667.875,267046,16
1774990800,4674.535,4722.6,4662.125,4710.92,103756,12
1775005200,4710.93,4724.52,4667.195,4676.495,159294,16
1775019600,4676.61,4747.815,4674.72,4728.7,171743,16
1775034000,4728.77,4762.905,4713.195,4724.775,150689,16
1775048400,4724.82,4790.84,4716.28,4787.3,285879,16
1775062800,4787.305,4793.195,4742.17,4758.2,191243,16
1775077200,4758.465,4800.8,4751.98,4784.42,98071,12
1775091600,4784.41,4786.36,4649.465,4672.65,314119,16
1775106000,4672.635,4680.915,4553.85,4621.005,235179,16
1775120400,4620.995,4635.435,4592.895,4601.765,185118,16
1775134800,4601.71,4699.89,4580.65,4659.215,466981,16
1775149200,4659.22,4682.01,4645.78,4676.745,177553,16
1775422800,4638.25,4654.59,4600.85,4622.585,138211,12
1775437200,4622.63,4671.73,4620.605,4659.21,145060,16
1775451600,4659.205,4698.21,4643.505,4695.86,130116,16
1775466000,4696.09,4706.875,4659.655,4676.22,113437,16
1775480400,4676.21,4697.78,4652.095,4660.515,254445,16
1775494800,4660.55,4666.725,4645.805,4649.995,133801,16
1775509200,4661.755,4667.97,4649.46,4655.23,48909,12
1775523600,4655.22,4664.53,4616.53,4660.155,185242,16
1775538000,4660.24,4691.225,4623.475,4683.035,187265,16
1775552400,4682.905,4694.905,4629.02,4651.67,214779,16
1775566800,4651.675,4668.825,4607.63,4657.29,339088,16
1775581200,4657.28,4718.96,4654.115,4704.81,240469,16
1775595600,4741.845,4858.215,4713.04,4817.715,231077,12
1775610000,4817.73,4825.435,4788.12,4803.515,150908,16
1775624400,4803.53,4843.9,4790.39,4794.2,150430,16
1775638800,4794.12,4807.42,4768.4,4799.765,137098,16
1775653200,4799.705,4806.92,4732.305,4760.52,306279,16
1775667600,4760.605,4764.505,4699.305,4718.96,182937,16
1775682000,4727.55,4729.67,4698.725,4707.185,76360,12
1775696400,4707.18,4733.04,4699.905,4720.92,116061,16
1775710800,4720.985,4733.19,4703.58,4726.17,147268,16
1775725200,4726.145,4759.87,4723.25,4746.07,112779,16
1775739600,4746.06,4801.28,4738.655,4789.09,321647,16
1775754000,4789.085,4801.39,4760.835,4765.405,175302,16
1775768400,4772.62,4772.62,4750.535,4763.21,40328,12
1775782800,4763.22,4777.42,4738.105,4758.52,104942,16
1775797200,4758.51,4769.385,4730.74,4740.975,108585,16
1775811600,4741.005,4782.605,4740.695,4771.92,116744,16
1775826000,4771.93,4794.98,4747.375,4763.84,265723,16
1775840400,4763.865,4773.35,4741.01,4749.685,136033,16
1776027600,4670.425,4698.96,4644.465,4695.635,103034,12
1776042000,4695.63,4728.225,4693.79,4723.16,137783,16
1776056400,4723.17,4740.03,4716.39,4723.63,120815,16
1776070800,4723.635,4729.23,4703.375,4723.48,131718,16
1776085200,4723.43,4746.27,4700.565,4733.215,329800,16
1776099600,4733.225,4750.205,4723.54,4740.34,126910,16
1776114000,4746.92,4776.075,4745.84,4769.98,55226,12
1776128400,4769.94,4777.385,4761.79,4774.24,91371,16
1776142800,4774.24,4796.63,4757.855,4786.97,138047,16
1776157200,4787.08,4789.405,4751.22,4771.48,122211,16
1776171600,4771.475,4820.34,4771.185,4810.075,217631,16
1776186000,4810.12,4846.37,4809.54,4841.76,121348,16
1776200400,4849.155,4850.88,4827.285,4835.56,47800,12
1776214800,4835.52,4871.38,4816.915,4825.075,118323,16
1776229200,4825.125,4830.53,4804.05,4818.63,112884,16
1776243600,4818.56,4819.565,4786.08,4811.76,139135,16
1776258000,4811.69,4830.615,4787.145,4803.985,206308,16
1776272400,4803.975,4808.96,4787.895,4790.94,117090,16
1776286800,4798.465,4837.81,4790.87,4833.145,49394,12
1776301200,4833.205,4836.465,4811.33,4833.185,80626,16
1776315600,4833.21,4838.56,4806.59,4813.85,122001,16
1776330000,4813.815,4823.14,4805.165,4816.265,93826,16
1776344400,4816.285,4824.04,4772.575,4792.095,287506,16
1776358800,4792.105,4798.67,4781.45,4790.66,107501,16
1776373200,4793.945,4801.3,4785.965,4794.845,41779,12
1776387600,4794.88,4804.48,4767.845,4802.995,95158,16
1776402000,4802.99,4806.2,4778.81,4796.11,93418,16
1776416400,4796.115,4848.005,4782.255,4846.52,125188,16
1776430800,4846.53,4891.54,4834.915,4867.18,345698,16
1776445200,4867.15,4869.665,4830.79,4831.61,192426,16
1776632400,4774.815,4794.97,4736.83,4772.815,112826,12
1776646800,4772.8,4814.46,4771.44,4789.035,112464,16
1776661200,4789.06,4805.795,4779.54,4796.395,142596,16
1776675600,4796.355,4822.175,4783.72,4803.505,130854,16
1776690000,4803.495,4827.695,4792.615,4805.55,282629,16
1776704400,4805.645,4821.98,4803.9,4820.115,87228,16
1776718800,4825.135,4833.405,4817.0,4823.895,56057,12
1776733200,4823.9,4824.54,4788.87,4789.49,75360,16
1776747600,4789.415,4797.145,4772.885,4786.09,123743,16
1776762000,4786.11,4798.03,4766.545,4778.98,120352,16
1776776400,4778.97,4794.52,4708.375,4711.27,348553,16
1776790800,4711.29,4722.28,4668.62,4720.685,329802,16
1776805200,4726.085,4747.455,4715.78,4740.02,54762,12
1776819600,4739.96,4765.035,4735.875,4754.665,88756,16
1776834000,4754.715,4772.385,4751.98,4757.19,106539,16
1776848400,4757.085,4762.595,4742.98,4744.54,99799,16
1776862800,4744.555,4760.99,4723.995,4728.62,239238,16
1776877200,4728.615,4750.2,4728.56,4740.455,112597,16
1776891600,4741.96,4754.2,4694.135,4747.765,86330,12
1776906000,4747.755,4750.06,4698.26,4704.49,141963,16
1776920400,4704.55,4725.115,4692.485,4703.45,135213,16
1776934800,4703.385,4743.2,4684.265,4740.125,166226,16
1776949200,4740.115,4741.23,4715.76,4733.055,234644,16
1776963600,4733.095,4734.61,4664.38,4694.09,293142,16
1776978000,4695.935,4708.175,4686.65,4704.69,66545,12
1776992400,4704.68,4711.23,4658.03,4674.485,138821,16
1777006800,4674.55,4697.55,4667.055,4690.915,106893,16
1777021200,4690.925,4717.44,4674.88,4700.64,167191,16
1777035600,4700.71,4740.57,4689.665,4726.98,279974,16
1777050000,4726.99,4730.16,4705.465,4709.75,117112,16
1777237200,4696.875,4698.535,4672.405,4697.94,61215,12
1777251600,4697.9,4729.965,4691.07,4725.0,111635,16
1777266000,4725.01,4725.59,4705.595,4706.795,110640,16
1777280400,4706.79,4712.655,4697.12,4699.43,93683,16
1777294800,4699.405,4703.68,4667.335,4676.895,238738,16
1777309200,4676.915,4686.305,4668.44,4681.955,94777,16
1777323600,4682.585,4701.64,4682.385,4690.835,34833,12
1777338000,4690.82,4691.75,4666.6,4667.73,86563,16
1777352400,4667.84,4668.08,4614.75,4629.77,180214,16
1777366800,4629.73,4630.12,4555.135,4593.935,215946,16
1777381200,4593.905,4594.93,4557.36,4592.24,367721,16
1777395600,4592.255,4601.51,4587.28,4596.8,120395,16
1777410000,4598.745,4610.535,4588.095,4600.52,41271,12
1777424400,4600.53,4605.835,4575.72,4604.825,142112,16
1777438800,4604.81,4607.725,4557.385,4573.43,160138,16
1777453200,4573.415,4580.75,4541.705,4544.945,163680,16
1777467600,4544.91,4564.985,4510.095,4545.565,325591,16
1777482000,4545.6,4554.625,4518.335,4543.715,255890,16
1777496400,4540.13,4574.245,4539.685,4569.99,66995,12
1777510800,4569.92,4582.585,4540.925,4542.05,113997,16
1777525200,4542.06,4629.76,4541.965,4616.36,170540,16
1777539600,4616.35,4647.045,4614.29,4639.61,191620,16
1777554000,4639.66,4645.905,4605.48,4607.745,287167,16
1777568400,4607.71,4627.415,4607.7,4622.065,129409,16
1777582800,4629.515,4634.145,4618.635,4619.93,57294,12
1777597200,4619.915,4635.94,4609.2,4609.265,85700,16
1777611600,4609.255,4616.2,4565.16,4569.225,124927,16
1777626000,4569.2,4607.875,4560.32,4591.435,109529,16
1777640400,4591.43,4660.585,4586.695,4638.81,285943,16
1777654800,4638.815,4642.785,4607.22,4613.835,135069,16
1777842000,4625.35,4629.465,4601.825,4613.17,63634,12
1777856400,4613.125,4618.825,4591.11,4606.205,102200,16
1777870800,4606.19,4613.16,4573.85,4577.27,131188,16
1777885200,4577.245,4584.825,4526.09,4568.49,188070,16
1777899600,4568.525,4583.38,4501.035,4510.695,359308,16
1777914000,4510.74,4531.715,4509.96,4524.115,130535,16
1777928400,4520.775,4530.475,4513.655,4529.755,26133,12
1777942800,4529.63,4546.94,4525.47,4533.67,44206,16
1777957200,4533.625,4559.57,4531.47,4558.375,82841,16
1777971600,4558.36,4574.595,4539.96,4564.41,84442,16
1777986000,4564.42,4586.605,4553.77,4561.295,123829,16
1778000400,4561.28,4565.83,4551.625,4557.535,64643,16
1778014800,4552.07,4619.97,4546.36,4618.8,60804,12
1778029200,4618.645,4653.585,4609.63,4648.815,85139,16
1778043600,4648.82,4702.965,4644.765,4700.58,109528,16
1778058000,4700.63,4723.14,4660.435,4683.29,180249,16
1778072400,4683.325,4717.625,4669.02,4683.21,190677,16
1778086800,4683.205,4700.235,4679.145,4690.91,76193,16
1778101200,4690.165,4701.545,4685.655,4688.855,46019,12
1778115600,4688.86,4721.53,4685.275,4696.48,84291,16
1778130000,4696.43,4753.435,4694.91,4731.08,130904,16
1778144400,4731.11,4752.69,4721.84,4750.195,110927,16
1778158800,4750.235,4764.905,4704.575,4715.24,212671,16
1778173200,4715.235,4719.685,4686.28,4687.18,194890,16
1778187600,4694.565,4709.615,4682.045,4701.38,54791,12
1778202000,4701.3,4732.885,4700.45,4711.13,93153,16
1778216400,4711.22,4734.895,4697.045,4715.76,113355,16
1778230800,4715.755,4732.125,4702.88,4724.485,102038,16
1778245200,4724.395,4749.58,4702.055,4712.525,203504,16
1778259600,4712.505,4729.025,4712.225,4715.715,73230,16
1778446800,4687.43,4698.65,4670.505,4683.44,59383,12
1778461200,4683.415,4705.56,4668.55,4672.16,111883,16
1778475600,4672.1,4680.97,4648.09,4667.895,96249,16
1778490000,4667.84,4701.245,4650.795,4700.035,94737,16
1778504400,4700.055,4748.95,4698.82,4716.485,163823,16
1778518800,4716.415,4738.59,4715.92,4735.455,72958,16
1778533200,4740.565,4773.575,4737.79,4749.56,65401,12
1778547600,4749.51,4755.805,4710.975,4714.255,120447,16
1778562000,4714.215,4722.32,4686.395,4703.415,119035,16
1778576400,4703.36,4711.68,4685.28,4705.74,119642,16
1778590800,4705.73,4709.025,4638.365,4671.375,231428,16
1778605200,4671.38,4719.365,4671.38,4715.495,106791,16
1778619600,4719.905,4727.03,4711.74,4714.955,61399,12
1778634000,4715.015,4717.405,4687.705,4699.57,83384,16
1778648400,4699.52,4715.385,4693.73,4700.605,90689,16
1778662800,4700.615,4710.585,4676.135,4683.84,104644,16
1778677200,4683.715,4709.9,4669.525,4695.865,166650,16
1778691600,4695.885,4701.28,4677.63,4689.14,84778,16
1778706000,4693.605,4706.795,4689.06,4705.065,38092,12
1778720400,4705.015,4712.685,4668.71,4702.355,112212,16
1778734800,4702.54,4718.88,4686.31,4693.485,110250,16
1778749200,4693.55,4710.165,4688.645,4704.95,99932,16
1778763600,4704.945,4707.935,4666.78,4678.66,187361,16
1778778000,4678.675,4683.115,4644.31,4652.27,90257,16
1778792400,4654.08,4665.445,4613.745,4630.465,74142,12
1778806800,4630.475,4631.69,4604.45,4606.19,157085,16
1778821200,4606.3,4606.58,4550.055,4554.62,208778,16
1778835600,4554.605,4572.775,4531.995,4545.96,166607,16
1778850000,4545.965,4566.735,4510.985,4544.4,260375,16
1778864400,4544.23,4564.605,4533.34,4540.645,115995,16
1779051600,4545.805,4554.915,4480.41,4514.795,117782,12
1779066000,4514.795,4549.93,4489.535,4540.825,193618,16
1779080400,4540.775,4560.095,4530.005,4549.97,145419,16
1779094800,4549.96,4575.065,4529.96,4571.425,138809,16
1779109200,4571.43,4584.375,4531.85,4550.21,223399,16
1779123600,4550.04,4566.87,4534.375,4566.16,123345,16
1779138000,4570.36,4589.58,4561.465,4563.21,51365,12
1779152400,4563.26,4572.48,4538.075,4542.605,100732,16
1779166800,4542.71,4559.535,4531.085,4543.05,122905,16
1779181200,4543.035,4548.01,4525.68,4537.305,106569,16
1779195600,4537.385,4537.7,4464.78,4507.9,260574,16
1779210000,4507.725,4511.125,4481.07,4482.115,105339,16
1779224400,4484.735,4508.85,4477.45,4501.185,71089,12
1779238800,4501.175,4506.29,4453.39,4462.14,135517,16
1779253200,4462.07,4490.305,4461.69,4484.065,120385,16
1779267600,4484.035,4505.435,4472.805,4496.245,86855,16
1779282000,4496.24,4553.045,4467.245,4534.465,257852,16
1779296400,4534.475,4550.445,4529.12,4543.705,102344,16
1779310800,4544.62,4553.355,4534.74,4545.16,65527,12
1779325200,4545.19,4570.895,4527.37,4538.63,107231,16
1779339600,4538.72,4540.66,4512.075,4532.715,149726,16
1779354000,4532.685,4543.06,4502.08,4504.25,159401,16
1779368400,4504.245,4521.095,4488.63,4519.465,231569,16
1779382800,4519.465,4559.365,4514.28,4543.425,188062,16
1779397200,4544.905,4545.26,4525.64,4526.71,40524,12
1779411600,4526.695,4536.235,4518.53,4527.135,80241,16
1779426000,4527.09,4534.325,4507.43,4521.835,117352,16
1779440400,4521.83,4536.82,4510.285,4528.24,118434,16
1779454800,4528.225,4534.495,4491.93,4515.05,193175,16
1779469200,4515.1,4527.995,4504.17,4509.69,109437,16
1779656400,4550.54,4580.21,4548.91,4569.72,75189,12
1779670800,4569.715,4576.585,4556.585,4564.88,87103,16
1779685200,4564.895,4566.0,4550.55,4556.01,84297,16
1779699600,4556.07,4577.115,4553.12,4567.795,67958,16
1779714000,4567.74,4574.875,4560.17,4573.63,70486,16
1779728400,4573.485,4578.065,4563.365,4570.315,15849,6
1779742800,4571.33,4580.245,4539.595,4549.9,60578,12
1779757200,4549.905,4550.685,4523.59,4525.65,75565,16
1779771600,4525.635,4539.2,4520.11,4523.88,101425,16
1779786000,4523.89,4540.69,4500.785,4520.59,130533,16
1779800400,4520.565,4531.475,4499.845,4505.155,155927,16
1779814800,4505.155,4511.22,4482.62,4507.57,80035,16
1779829200,4506.725,4528.05,4498.125,4515.06,53196,12
1779843600,4515.055,4521.19,4496.065,4510.28,56340,16
1779858000,4510.31,4513.94,4475.985,4497.93,112229,16
1779872400,4497.92,4497.92,4425.145,4439.01,165497,16
1779886800,4438.975,4455.655,4401.63,4450.8,208400,16
1779901200,4450.82,4458.975,4441.415,4456.12,63124,16
1779915600,4456.89,4462.58,4443.7,4457.15,42106,12
1779930000,4457.56,4459.0,4366.23,4373.1,137183,16
1779944400,4373.13,4396.31,4367.215,4387.055,111515,16
1779958800,4387.01,4433.88,4375.255,4432.24,111884,16
1779973200,4432.245,4511.075,4418.255,4511.015,251317,16
1779987600,4511.035,4516.63,4494.775,4495.825,88851,16
1780002000,4497.085,4500.75,4488.975,4496.22,39587,12
1780016400,4496.37,4520.815,4492.42,4514.105,73753,16
1780030800,4514.1,4526.2,4502.635,4514.95,90704,16
1780045200,4514.965,4543.31,4512.73,4523.215,98662,16
1780059600,4523.18,4595.33,4517.04,4567.03,239520,16
1780074000,4567.05,4568.57,4540.06,4540.53,95943,16
1780261200,4520.795,4546.27,4520.025,4540.765,47485,12
1780275600,4540.83,4541.45,4508.64,4514.64,72117,16
1780290000,4514.66,4525.27,4490.45,4498.275,86886,16
1780304400,4498.27,4513.08,4489.095,4502.215,85589,16
1780318800,4502.265,4503.985,4447.86,4480.17,225901,16
1780333200,4480.23,4495.54,4471.58,4484.725,77196,16
1780347600,4483.385,4497.135,4476.91,4481.545,43647,12
1780362000,4481.45,4518.4,4463.01,4517.45,101804,16
1780376400,4517.44,4541.63,4515.1,4526.845,90253,16
1780390800,4526.855,4535.76,4513.555,4514.79,76481,16
1780405200,4514.84,4524.91,4486.355,4491.965,141142,16
1780419600,4491.95,4493.22,4478.785,4487.955,58567,16
1780434000,4490.115,4496.885,4462.29,4486.19,59938,12
1780448400,4486.01,4488.44,4463.64,4469.485,79216,16
1780462800,4469.455,4474.455,4440.365,4444.11,106484,16
1780477200,4444.065,4468.19,4439.09,4460.365,106896,16
1780491600,4460.34,4466.205,4426.42,4442.0,200677,16
1780506000,4442.035,4452.325,4430.635,4434.715,85551,16
1780520400,4431.91,4465.46,4423.965,4448.57,74377,12
1780534800,4448.38,4484.055,4443.18,4481.135,106099,16
1780549200,4481.2,4482.44,4458.665,4463.57,93878,16
1780563600,4463.595,4514.76,4461.035,4504.185,125369,16
1780578000,4504.17,4515.515,4457.36,4482.855,170357,16
1780592400,4482.835,4483.555,4472.775,4475.29,68378,16
1780606800,4474.185,4481.625,4450.79,4459.55,54818,12
1780621200,4459.565,4470.045,4435.305,4445.065,117315,16
1780635600,4445.085,4468.355,4428.72,4462.795,118054,16
1780650000,4462.715,4475.885,4404.93,4406.605,123676,16
1780664400,4406.65,4421.235,4323.27,4344.68,331278,16
1780678800,4344.85,4347.455,4311.93,4327.885,212892,16
1780866000,4321.55,4353.45,4310.115,4342.45,96928,12
1780880400,4342.55,4346.18,4300.025,4312.98,175249,16
1780894800,4312.975,4316.96,4268.48,4288.82,187432,16
1780909200,4288.84,4339.505,4273.165,4333.34,151191,16
1780923600,4333.345,4346.88,4314.945,4340.775,207626,16
1780938000,4340.81,4346.005,4323.365,4330.065,119170,16
1780952400,4326.5,4328.93,4312.96,4320.045,55334,12
1780966800,4320.025,4342.275,4318.66,4332.585,98656,16
1780981200,4332.625,4351.56,4321.32,4326.695,107613,16
1780995600,4326.69,4344.39,4324.19,4341.555,80804,16
1781010000,4341.57,4363.72,4236.7,4252.165,378703,16
1781024400,4252.19,4274.345,4249.96,4259.965,193865,16
1781038800,4256.145,4257.605,4199.025,4218.42,102310,12
1781053200,4218.435,4219.2,4172.565,4174.855,165689,16
1781067600,4174.895,4222.005,4161.47,4169.135,168986,16
1781082000,4169.11,4179.65,4130.62,4147.235,225569,16
1781096400,4147.29,4186.42,4107.03,4122.13,386088,16
1781110800,4122.085,4135.08,4067.24,4072.015,195693,16
1781125200,4061.7,4078.15,4023.87,4075.92,157050,12
1781139600,4075.725,4118.395,4052.295,4082.93,209410,16
1781154000,4082.935,4112.725,4072.885,4084.715,145877,16
1781168400,4084.71,4096.54,4057.55,4081.97,149548,16
