time,open,high,low,close,volume,sub
1674684000,1946.325,1949.26,1918.695,1929.215,69317,92
1674770400,1929.215,1935.05,1916.745,1927.73,54335,92
1675029600,1927.73,1934.565,1920.745,1923.2,44861,92
1675116000,1923.2,1931.19,1900.87,1928.235,58763,92
1675202400,1928.235,1954.645,1920.58,1950.145,83262,92
1675288800,1950.145,1959.77,1911.375,1912.69,85620,92
1675375200,1912.69,1918.65,1861.43,1865.695,97515,92
1675634400,1865.695,1881.405,1862.13,1867.695,62641,92
1675720800,1867.695,1884.41,1865.05,1871.885,80008,92
1675807200,1871.885,1886.515,1869.16,1875.55,58339,92
1675893600,1875.55,1890.25,1858.975,1861.78,59722,92
1675980000,1861.78,1872.21,1852.835,1865.35,66271,92
1676239200,1865.35,1866.64,1850.525,1853.74,43393,92
1676325600,1853.74,1870.8,1843.26,1854.435,97140,92
1676412000,1854.435,1860.19,1830.62,1836.005,67909,92
1676498400,1836.005,1845.32,1827.665,1836.52,60769,92
1676584800,1836.52,1843.685,1818.975,1842.565,57762,92
1676844000,1842.565,1847.57,1837.36,1843.76,29521,83
1676930400,1843.76,1843.905,1830.29,1834.915,51231,92
1677016800,1834.915,1846.07,1823.56,1825.305,51795,92
1677103200,1825.305,1833.9,1817.55,1822.3,51711,92
1677189600,1822.3,1827.885,1809.01,1810.985,65299,92
1677448800,1810.985,1820.2,1806.705,1817.25,42639,92
1677535200,1817.25,1831.175,1804.685,1826.67,42265,92
1677621600,1826.67,1844.83,1823.15,1836.65,49931,92
1677708000,1836.65,1839.03,1830.05,1835.94,41289,92
1677794400,1835.94,1856.39,1835.94,1855.435,37695,92
1678053600,1855.435,1858.31,1845.225,1846.88,31455,92
1678140000,1846.88,1851.705,1812.775,1813.34,44746,92
1678226400,1813.34,1824.305,1809.425,1813.83,38988,92
1678312800,1813.83,1835.725,1811.985,1830.915,35709,92
1678399200,1830.915,1870.245,1827.815,1867.035,70998,92
1678654800,1867.035,1914.695,1867.035,1913.63,131040,92
1678741200,1913.63,1914.225,1895.435,1903.865,83404,92
1678827600,1903.865,1937.39,1885.79,1918.73,131026,92
1678914000,1918.73,1933.54,1907.56,1919.34,93255,92
1679000400,1919.34,1988.335,1918.305,1988.305,95813,92
1679259600,1988.305,2009.85,1965.99,1978.975,138288,92
1679346000,1978.975,1985.22,1935.465,1940.52,80572,92
1679432400,1940.52,1978.915,1934.345,1970.015,95641,92
1679518800,1970.015,2003.36,1964.615,1993.495,90866,92
1679605200,1993.495,2003.08,1975.325,1978.965,104846,92
1679864400,1978.965,1978.965,1944.045,1956.45,67400,92
1679950800,1956.45,1975.365,1949.245,1974.035,51915,92
1680037200,1974.035,1974.46,1958.755,1964.505,42937,92
1680123600,1964.505,1984.365,1955.41,1980.425,44014,92
1680210000,1980.425,1987.645,1966.935,1969.31,45696,92
1680469200,1969.31,1990.545,1949.81,1984.385,66546,92
1680555600,1984.385,2025.07,1977.035,2020.465,52318,92
1680642000,2020.465,2032.11,2010.09,2020.65,50955,92
1680728400,2020.65,2021.485,2000.89,2007.86,49143,92
1681074000,2007.86,2007.86,1981.68,1991.195,66635,92
1681160400,1991.195,2007.495,1988.875,2003.64,40748,92
1681246800,2003.64,2028.4,2001.22,2014.95,66829,92
1681333200,2014.95,2048.77,2014.175,2040.46,54462,92
1681419600,2040.46,2047.505,1992.5,2004.275,71842,92
1681678800,2004.275,2015.075,1981.19,1995.055,61121,92
1681765200,1995.055,2011.89,1991.32,2005.075,49962,92
1681851600,2005.075,2008.255,1969.305,1994.75,51668,92
1681938000,1994.75,2012.445,1990.565,2004.605,54408,92
1682024400,2004.605,2005.62,1971.695,1982.92,68455,92
1682283600,1982.92,1990.845,1974.155,1989.05,52264,92
1682370000,1989.05,2003.89,1976.185,1997.04,83782,92
1682456400,1997.04,2009.45,1983.375,1989.235,102567,92
1682542800,1989.235,2003.415,1974.115,1987.8,90833,92
1682629200,1987.8,1995.14,1976.265,1989.535,91849,92
1682888400,1989.535,2006.07,1977.12,1982.55,92283,92
1682974800,1982.55,2019.455,1978.52,2016.6,81795,92
1683061200,2016.6,2040.495,2008.025,2039.565,88496,92
1683147600,2039.565,2067.0,2030.39,2050.31,158198,92
1683234000,2050.31,2053.045,1999.585,2016.79,99893,92
1683493200,2016.79,2029.4,2014.305,2021.355,57904,92
1683579600,2021.355,2037.655,2019.55,2034.535,63973,92
1683666000,2034.535,2048.245,2021.565,2029.74,90192,92
1683752400,2029.74,2041.39,2011.185,2015.03,112821,92
1683838800,2015.03,2022.58,2000.96,2011.025,98231,92
1684098000,2011.025,2022.115,2007.845,2016.365,70894,92
1684184400,2016.365,2018.39,1985.53,1988.885,90207,92
1684270800,1988.885,1993.12,1975.095,1982.01,67870,92
1684357200,1982.01,1986.07,1952.01,1957.685,95953,92
1684443600,1957.685,1984.325,1954.13,1977.895,106304,92
1684702800,1977.895,1982.67,1968.905,1971.72,72635,92
1684789200,1971.72,1977.805,1954.3,1975.115,77592,92
1684875600,1975.115,1985.39,1956.77,1957.225,78959,92
1684962000,1957.225,1964.785,1938.915,1940.595,71543,92
1685048400,1940.595,1957.36,1936.815,1946.93,70979,92
1685307600,1946.93,1949.77,1940.385,1943.12,37313,82
1685394000,1943.12,1963.55,1932.11,1959.48,75804,92
1685480400,1959.48,1974.835,1953.7,1962.615,69234,92
1685566800,1962.615,1983.18,1953.445,1977.54,66617,92
1685653200,1977.54,1983.505,1947.68,1948.1,62360,92
1685912400,1948.1,1964.055,1938.15,1961.7,57157,92
1685998800,1961.7,1966.385,1954.395,1963.285,49756,92
1686085200,1963.285,1970.22,1939.955,1940.01,51978,92
1686171600,1940.01,1970.54,1940.01,1965.47,50107,92
1686258000,1965.47,1973.16,1956.665,1960.745,50155,92
1686517200,1960.745,1967.015,1949.28,1957.605,68616,92
1686603600,1957.605,1971.21,1940.095,1943.6,78621,92
1686690000,1943.6,1960.31,1939.755,1941.255,74771,92
1686776400,1941.255,1960.31,1925.04,1958.005,86479,92
1686862800,1958.005,1967.92,1953.32,1957.555,50018,92
1687122000,1957.555,1958.81,1947.84,1950.42,41354,82
1687208400,1950.42,1956.84,1929.82,1936.255,77044,92
1687294800,1936.255,1939.575,1919.245,1932.51,58919,92
1687381200,1932.51,1935.005,1912.465,1913.835,67665,92
1687467600,1913.835,1937.305,1910.21,1921.265,64345,92
1687726800,1921.265,1933.395,1921.265,1923.15,48009,92
1687813200,1923.15,1930.73,1910.89,1913.68,63008,92
1687899600,1913.68,1917.285,1902.87,1907.535,61344,92
1687986000,1907.535,1913.18,1893.07,1908.065,80916,92
1688072400,1908.065,1922.78,1900.605,1919.525,71833,92
1688331600,1919.525,1931.085,1910.08,1921.525,58322,92
1688418000,1921.525,1930.765,1920.005,1925.875,37517,82
1688504400,1925.875,1935.05,1914.855,1915.12,64898,92
1688590800,1915.12,1927.665,1902.745,1910.975,88195,92
1688677200,1910.975,1934.935,1909.62,1925.565,94162,92
1688936400,1925.565,1928.28,1912.75,1925.44,70937,92
1689022800,1925.44,1938.495,1924.42,1932.505,71828,92
1689109200,1932.505,1959.75,1932.315,1957.54,75985,92
1689195600,1957.54,1963.735,1952.47,1960.64,77345,92
1689282000,1960.64,1963.795,1950.99,1955.435,172146,92
1689541200,1955.435,1959.91,1945.84,1954.98,141677,92
1689627600,1954.98,1984.425,1954.65,1978.92,180348,92
1689714000,1978.92,1980.995,1969.81,1977.15,160240,92
1689800400,1977.15,1987.53,1965.39,1969.55,168774,92
1689886800,1969.55,1973.85,1956.905,1961.95,144222,92
1690146000,1961.95,1967.905,1953.475,1954.715,147897,92
1690232400,1954.715,1965.72,1952.005,1964.745,121634,92
1690318800,1964.745,1978.405,1962.065,1972.24,170682,92
1690405200,1972.24,1982.265,1942.645,1945.15,189868,92
1690491600,1945.15,1963.575,1945.15,1959.34,176345,92
1690750800,1959.34,1972.455,1950.206,1965.615,139132,92
1690837200,1965.615,1966.015,1941.29,1944.2,136205,92
1690923600,1944.2,1954.88,1933.036,1934.71,162768,92
1691010000,1934.71,1938.94,1929.61,1934.225,140159,92
1691096400,1934.225,1946.99,1924.78,1942.655,156902,92
1691355600,1942.655,1946.815,1931.525,1936.585,112919,92
1691442000,1936.585,1938.155,1922.795,1925.16,139132,92
1691528400,1925.16,1932.395,1914.125,1914.95,123977,92
1691614800,1914.95,1930.18,1912.245,1912.42,155508,92
1691701200,1912.42,1920.97,1910.9,1913.815,132068,92
1691960400,1913.815,1916.26,1902.73,1907.505,130484,92
1692046800,1907.505,1911.71,1896.455,1901.82,163154,92
1692133200,1901.82,1907.275,1891.875,1892.09,142099,92
1692219600,1892.09,1903.515,1885.085,1889.25,144196,92
1692306000,1889.25,1896.905,1886.81,1889.545,106517,92
1692565200,1889.545,1898.825,1884.885,1894.895,119196,92
1692651600,1894.895,1904.55,1889.195,1897.675,112446,92
1692738000,1897.675,1920.425,1897.67,1915.41,126671,92
1692824400,1915.41,1923.4,1911.845,1916.79,118277,92
1692910800,1916.79,1922.44,1903.81,1914.425,119559,92
1693170000,1914.425,1926.1,1912.835,1920.19,81907,92
1693256400,1920.19,1938.235,1914.485,1937.435,123990,92
1693342800,1937.435,1949.115,1934.995,1942.425,126012,92
1693429200,1942.425,1947.955,1939.085,1939.855,115474,92
1693515600,1939.855,1953.055,1934.47,1939.9,147208,92
1693774800,1939.9,1946.335,1936.805,1938.455,59944,82
1693861200,1938.455,1939.035,1925.37,1926.01,120681,92
1693947600,1926.01,1929.245,1915.345,1916.49,126647,92
1694034000,1916.49,1923.67,1916.27,1919.66,107298,92
1694120400,1919.66,1929.75,1917.385,1919.085,106884,92
1694379600,1919.085,1930.78,1916.63,1922.38,115630,92
1694466000,1922.38,1924.555,1907.62,1913.43,122013,92
1694552400,1913.43,1915.815,1905.695,1908.32,136390,92
1694638800,1908.32,1912.97,1901.05,1910.72,154648,92
1694725200,1910.72,1930.475,1909.865,1923.92,135779,92
1694984400,1923.92,1934.29,1922.65,1933.695,106931,92
1695070800,1933.695,1937.43,1929.8,1931.36,93077,92
1695157200,1931.36,1947.465,1927.995,1930.62,137976,92
1695243600,1930.62,1931.685,1913.94,1920.085,145251,92
1695330000,1920.085,1929.15,1919.855,1925.43,107780,92
1695589200,1925.43,1927.245,1915.23,1916.015,87032,92
1695675600,1916.015,1916.84,1899.155,1900.67,95895,92
1695762000,1900.67,1903.97,1872.58,1874.835,111312,92
1695848400,1874.835,1879.685,1857.71,1864.795,137250,92
1695934800,1864.795,1879.89,1846.335,1848.82,136620,92
1696194000,1848.82,1848.995,1827.225,1827.89,135971,92
1696280400,1827.89,1833.425,1815.32,1822.905,170346,92
1696366800,1822.905,1830.675,1816.64,1821.315,168620,92
1696453200,1821.315,1829.225,1813.03,1820.3,139390,92
1696539600,1820.3,1834.92,1810.465,1832.035,163231,92
1696798800,1832.035,1863.55,1832.035,1861.405,129869,92
1696885200,1861.405,1865.46,1853.045,1860.46,146970,92
1696971600,1860.46,1877.27,1858.68,1874.055,144528,92
1697058000,1874.055,1885.16,1867.965,1868.835,136922,92
1697144400,1868.835,1932.93,1868.835,1932.365,168457,92
1697403600,1932.365,1932.365,1908.235,1920.165,139850,92
1697490000,1920.165,1931.635,1912.46,1923.23,141226,92
1697576400,1923.23,1962.675,1923.23,1947.815,157102,92
1697662800,1947.815,1977.74,1945.28,1974.075,173056,92
1697749200,1974.075,1997.26,1972.06,1980.9,166852,92
1698008400,1980.9,1982.875,1964.425,1972.84,143569,92
1698094800,1972.84,1980.9,1953.635,1971.025,142340,92
1698181200,1971.025,1987.31,1963.035,1979.96,131904,92
1698267600,1979.96,1993.545,1971.89,1984.95,144881,92
1698354000,1984.95,2009.565,1976.92,2006.02,144236,92
1698613200,2006.02,2006.845,1990.97,1996.26,144378,92
1698699600,1996.26,2007.99,1978.9,1983.9,143884,92
1698786000,1983.9,1992.085,1969.91,1982.355,140725,92
1698872400,1982.355,1991.06,1978.915,1985.91,111564,92
1698958800,1985.91,2004.1,1983.34,1992.59,136271,92
1699221600,1992.59,1993.145,1977.47,1977.975,97762,92
1699308000,1977.975,1978.36,1956.76,1969.3,118419,92
1699394400,1969.3,1971.1,1947.48,1950.28,106175,92
1699480800,1950.28,1965.7,1944.725,1958.26,126934,92
1699567200,1958.26,1960.835,1933.03,1938.385,112619,92
1699826400,1938.385,1949.21,1931.685,1946.155,103756,92
1699912800,1946.155,1971.05,1941.535,1963.175,120062,92
1699999200,1963.175,1975.425,1955.49,1959.545,126171,92
1700085600,1959.545,1988.0,1956.545,1981.39,123442,92
1700172000,1981.39,1993.49,1978.635,1980.73,111880,92
1700431200,1980.73,1985.25,1965.495,1977.845,136595,92
1700517600,1977.845,2007.65,1977.845,1998.525,152053,92
1700604000,1998.525,2006.455,1986.965,1989.885,130487,92
1700690400,1989.885,1998.57,1989.825,1992.89,64022,82
1700776800,1992.89,2003.66,1991.49,2002.495,92852,79
1701036000,2002.495,2018.325,2000.67,2014.175,131259,92
1701122400,2014.175,2043.11,2011.685,2040.97,109185,92
1701208800,2040.97,2052.06,2035.32,2044.32,179760,92
1701295200,2044.32,2047.235,2031.53,2036.165,151321,92
1701381600,2036.165,2075.43,2033.94,2071.88,171997,92
1701640800,2071.88,2148.99,2020.135,2029.0,243946,92
1701727200,2029.0,2041.3,2009.936,2019.345,183183,92
1701813600,2019.345,2035.97,2017.29,2025.475,152499,92
1701900000,2025.475,2039.975,2020.235,2028.515,169648,92
1701986400,2028.515,2034.065,1994.74,2004.44,200139,92
1702245600,2004.44,2007.85,1975.895,1981.84,153138,92
1702332000,1981.84,1996.76,1977.28,1979.435,139693,92
1702418400,1979.435,2027.88,1973.09,2027.575,151582,92
1702504800,2027.575,2047.935,2024.28,2036.265,228726,92
1702591200,2036.265,2044.945,2015.65,2019.54,170501,92
1702850400,2019.54,2033.75,2016.065,2027.24,120635,92
1702936800,2027.24,2047.03,2021.75,2040.245,125108,92
1703023200,2040.245,2043.535,2027.485,2031.78,133107,92
1703109600,2031.78,2046.105,2031.62,2045.92,150695,92
1703196000,2045.92,2070.705,2045.92,2053.2,181401,92
1703541600,2053.2,2069.085,2053.2,2067.71,74447,92
1703628000,2067.71,2084.495,2061.51,2077.12,111713,92
1703714400,2077.12,2088.545,2064.725,2065.265,157847,92
1703800800,2065.265,2074.845,2058.275,2062.97,153493,92
1704146400,2062.97,2078.975,2055.89,2059.045,147595,92
1704232800,2059.045,2066.005,2030.695,2041.29,170951,92
1704319200,2041.29,2051.015,2036.3,2043.435,130668,92
1704405600,2043.435,2064.035,2024.525,2045.625,176517,92
1704664800,2045.625,2046.685,2016.82,2028.035,151015,92
1704751200,2028.035,2042.035,2026.185,2030.02,141030,92
1704837600,2030.02,2040.3,2020.525,2024.32,128137,92
1704924000,2024.32,2045.17,2013.39,2029.015,192985,92
1705010400,2029.015,2062.31,2029.01,2049.155,175463,92
1705269600,2049.155,2058.67,2045.835,2054.765,87639,82
1705356000,2054.765,2055.615,2024.33,2028.505,189760,92
1705442400,2028.505,2032.98,2001.895,2006.335,179800,92
1705528800,2006.335,2023.395,2005.835,2023.02,143058,92
1705615200,2023.02,2039.415,2020.475,2029.62,133853,92
1705874400,2029.62,2032.175,2016.605,2021.66,139263,92
1705960800,2021.66,2037.975,2019.675,2029.155,137669,92
1706047200,2029.155,2036.735,2011.275,2014.235,159915,92
1706133600,2014.235,2025.32,2009.445,2020.94,158304,92
1706220000,2020.94,2026.9,2015.995,2018.59,108939,92
1706479200,2018.59,2037.61,2018.59,2032.53,106752,92
1706565600,2032.53,2048.63,2029.1,2036.83,126990,92
1706652000,2036.83,2056.07,2030.94,2039.155,169978,92
1706738400,2039.155,2065.53,2030.07,2054.825,182127,92
1706824800,2054.825,2057.705,2027.87,2039.75,152844,92
1707084000,2039.75,2042.315,2014.96,2024.89,147970,92
1707170400,2024.89,2038.945,2022.975,2035.885,122017,92
1707256800,2035.885,2044.655,2030.645,2035.0,111640,92
1707343200,2035.0,2038.785,2020.25,2034.21,118816,92
1707429600,2034.21,2037.25,2020.35,2024.36,114125,92
1707688800,2024.36,2027.665,2011.945,2020.01,95774,92
1707775200,2020.01,2031.588,1990.155,1993.09,109390,92
1707861600,1993.09,1996.155,1984.305,1992.365,111101,92
1707948000,1992.365,2008.34,1990.325,2004.4,109685,92
1708034400,2004.4,2015.23,1995.16,2013.23,106807,92
1708293600,2013.23,2023.07,2000.355,2017.945,67228,82
1708380000,2017.945,2030.92,2015.12,2024.415,104705,92
1708466400,2024.415,2032.33,2020.095,2026.04,101282,92
1708552800,2026.04,2034.945,2019.715,2024.355,112713,92
1708639200,2024.355,2041.41,2016.125,2035.375,113119,92
1708898400,2035.375,2037.13,2025.115,2031.25,101354,92
1708984800,2031.25,2039.51,2028.855,2030.445,100546,92
1709071200,2030.445,2037.95,2024.555,2034.46,102208,92
1709157600,2034.46,2050.745,2028.165,2044.29,120182,92
1709244000,2044.29,2088.38,2039.11,2082.73,140480,92
1709503200,2082.73,2119.975,2079.53,2114.365,145983,92
1709589600,2114.365,2141.88,2110.53,2128.045,163751,92
1709676000,2128.045,2152.25,2123.765,2148.15,155605,92
1709762400,2148.15,2164.8,2144.255,2160.115,157706,92
1709848800,2160.115,2195.235,2154.06,2179.105,164938,92
1710104400,2179.105,2189.125,2174.86,2182.73,127654,92
1710190800,2182.73,2184.815,2150.66,2158.46,149448,92
1710277200,2158.46,2179.92,2155.855,2174.385,132689,92
1710363600,2174.385,2177.045,2152.845,2162.13,139223,92
1710450000,2162.13,2172.81,2155.25,2156.01,115977,92
1710709200,2156.01,2163.63,2146.155,2160.32,114731,92
1710795600,2160.32,2162.905,2147.205,2157.575,113432,92
1710882000,2157.575,2188.905,2149.66,2186.37,130330,92
1710968400,2186.37,2222.915,2166.445,2181.36,202409,92
1711054800,2181.36,2186.13,2157.13,2165.31,155481,92
1711314000,2165.31,2181.41,2163.615,2171.805,124325,92
1711400400,2171.805,2200.175,2167.625,2178.74,146164,92
1711486800,2178.74,2197.675,2173.485,2194.86,116977,92
1711573200,2194.86,2236.33,2187.41,2233.12,162920,92
1711918800,2233.12,2265.775,2228.54,2251.67,164241,92
1712005200,2251.67,2281.155,2246.715,2280.815,190222,92
1712091600,2280.815,2301.27,2265.505,2299.93,209044,92
1712178000,2299.93,2305.65,2279.725,2291.21,171532,92
1712264400,2291.21,2330.525,2267.78,2330.16,224815,92
1712523600,2330.16,2354.155,2302.975,2339.15,257694,92
1712610000,2339.15,2365.395,2337.27,2352.41,227807,92
1712696400,2352.41,2360.15,2319.395,2333.865,235448,92
1712782800,2333.865,2377.755,2325.74,2372.285,217097,92
1712869200,2372.285,2431.59,2333.88,2344.235,326788,92
1713128400,2344.235,2387.645,2324.255,2383.51,289786,92
1713214800,2383.51,2398.38,2363.06,2383.13,314342,92
1713301200,2383.13,2395.64,2354.73,2361.095,256356,92
1713387600,2361.095,2392.86,2361.095,2379.05,236137,92
1713474000,2379.05,2417.92,2372.91,2392.07,322721,92
1713733200,2392.07,2392.07,2324.67,2327.24,252886,92
1713819600,2327.24,2334.51,2291.465,2322.13,311812,92
1713906000,2322.13,2337.385,2311.815,2315.95,244443,92
1713992400,2315.95,2344.93,2305.025,2332.49,245821,92
1714078800,2332.49,2352.64,2326.365,2338.05,210509,92
1714338000,2338.05,2346.83,2319.84,2335.55,214642,92
1714424400,2335.55,2336.41,2285.22,2286.21,189148,92
1714510800,2286.21,2328.43,2281.68,2319.56,219369,92
1714597200,2319.56,2326.515,2285.545,2303.8,222880,92
1714683600,2303.8,2320.705,2277.345,2301.81,211036,92
1714942800,2301.81,2332.225,2291.85,2323.995,195677,92
1715029200,2323.995,2329.98,2310.04,2314.135,185138,92
1715115600,2314.135,2321.53,2303.745,2308.69,144285,92
1715202000,2308.69,2347.25,2306.655,2346.245,193325,92
1715288400,2346.245,2378.56,2345.325,2360.515,208503,92
1715547600,2360.515,2364.555,2332.11,2336.14,162094,92
1715634000,2336.14,2359.705,2334.89,2357.98,166194,92
1715720400,2357.98,2390.315,2351.915,2386.13,205493,92
1715806800,2386.13,2397.515,2371.01,2376.955,192066,92
1715893200,2376.955,2422.79,2374.02,2414.715,176052,92
1716152400,2414.715,2450.125,2407.34,2426.53,268285,92
1716238800,2426.53,2433.995,2406.16,2421.025,230456,92
1716325200,2421.025,2426.615,2374.995,2379.175,237569,92
1716411600,2379.175,2383.785,2327.02,2328.675,276873,92
1716498000,2328.675,2347.54,2325.465,2334.0,166580,92
1716757200,2334.0,2358.565,2332.285,2351.375,126705,82
1716843600,2351.375,2364.175,2340.31,2361.385,189280,92
1716930000,2361.385,2361.615,2334.54,2338.145,161527,92
1717016400,2338.145,2351.905,2322.66,2343.34,205118,92
1717102800,2343.34,2359.725,2320.595,2327.2,203391,92
1717362000,2327.2,2354.77,2314.795,2350.635,226649,92
1717448400,2350.635,2352.885,2315.675,2327.01,231071,92
1717534800,2327.01,2357.425,2325.965,2355.28,190215,92
1717621200,2355.28,2378.6,2353.5,2376.09,209308,92
1717707600,2376.09,2387.785,2286.83,2294.015,275497,92
1717966800,2294.015,2313.865,2287.805,2310.995,150319,92
1718053200,2310.995,2320.0,2297.8,2316.905,182302,92
1718139600,2316.905,2341.7,2310.75,2325.03,253456,92
1718226000,2325.03,2326.795,2295.59,2304.135,232552,92
1718312400,2304.135,2336.725,2301.605,2332.645,198693,92
1718571600,2332.645,2332.645,2310.02,2319.285,167115,92
1718658000,2320.295,2333.165,2306.65,2329.58,169498,92
1718744400,2329.005,2335.03,2323.78,2328.23,88930,82
1718830800,2330.075,2365.59,2327.765,2360.145,175641,92
1718917200,2359.665,2368.765,2316.785,2321.875,180701,92
1719176400,2321.03,2334.73,2317.775,2334.43,163356,92
1719262800,2333.945,2337.16,2315.59,2319.595,169421,92
1719349200,2320.13,2324.015,2293.69,2298.47,187602,92
1719435600,2298.84,2331.015,2296.61,2327.81,170158,92
1719522000,2327.105,2339.785,2319.105,2326.72,176721,92
1719781200,2323.32,2338.545,2318.605,2331.855,164745,92
1719867600,2331.875,2336.89,2319.13,2329.485,156837,92
1719954000,2330.335,2364.995,2326.885,2356.16,167602,92
1720040400,2356.955,2362.6,2350.51,2357.2,89609,82
1720126800,2357.03,2392.965,2348.62,2391.62,195599,92
1720386000,2389.41,2391.13,2351.09,2359.26,187976,92
1720472400,2359.125,2371.625,2349.485,2364.03,181350,92
1720558800,2363.9,2386.73,2363.15,2371.32,168686,92
1720645200,2371.93,2424.6,2371.34,2415.375,237015,92
1720731600,2413.075,2418.31,2391.52,2410.92,210057,92
1720990800,2411.81,2439.855,2401.405,2422.395,213404,92
1721077200,2422.08,2469.765,2420.08,2468.93,213594,92
1721163600,2467.82,2483.74,2451.57,2458.81,262838,92
1721250000,2458.755,2475.0,2440.415,2445.31,220149,92
1721336400,2444.495,2445.34,2393.88,2400.82,234446,92
1721595600,2403.82,2412.255,2383.93,2396.42,208530,92
1721682000,2397.595,2412.075,2388.31,2409.65,210649,92
1721768400,2408.785,2432.065,2396.86,2397.395,223357,92
1721854800,2397.855,2401.31,2353.195,2364.3,306369,92
1721941200,2364.505,2390.84,2355.875,2387.02,218330,92
1722200400,2388.395,2403.265,2369.65,2383.79,208280,92
1722286800,2382.525,2412.935,2376.535,2410.88,212759,92
1722373200,2410.74,2451.005,2403.94,2447.57,263139,92
1722459600,2447.77,2462.325,2430.275,2446.385,308308,92
1722546000,2447.24,2477.725,2410.885,2442.495,361891,92
1722805200,2441.94,2458.875,2364.39,2409.89,475567,92
1722891600,2411.395,2418.43,2381.56,2390.13,340393,92
1722978000,2390.195,2407.125,2379.05,2382.91,290786,92
1723064400,2381.475,2427.755,2381.14,2427.27,265056,92
1723150800,2427.22,2437.085,2416.925,2431.265,223088,92
1723410000,2428.135,2473.225,2423.89,2472.12,180141,92
1723496400,2470.39,2476.99,2458.56,2465.055,205142,92
1723582800,2466.365,2480.125,2438.145,2447.95,224080,92
1723669200,2448.2,2470.155,2432.225,2456.545,226169,92
1723755600,2456.105,2509.82,2450.805,2508.14,223838,92
1724014800,2506.525,2507.535,2485.735,2504.285,220264,92
1724101200,2503.74,2531.765,2497.4,2514.11,229278,92
1724187600,2513.86,2519.985,2493.83,2512.25,213088,92
1724274000,2512.22,2514.73,2470.85,2484.72,222479,92
1724360400,2485.335,2518.4,2484.41,2512.49,230098,92
1724619600,2512.035,2526.9,2508.81,2517.955,198137,92
1724706000,2517.73,2526.01,2503.585,2524.825,201379,92
1724792400,2525.26,2529.135,2493.665,2504.67,205552,92
1724878800,2506.21,2528.74,2503.69,2521.215,219815,92
1724965200,2520.805,2526.925,2494.215,2503.4,223097,92
1725224400,2502.84,2507.33,2490.105,2499.42,127916,82
1725310800,2499.55,2506.35,2473.325,2492.95,241125,92
1725397200,2492.62,2500.345,2471.915,2495.545,209334,92
1725483600,2495.32,2523.525,2493.88,2516.815,217513,92
1725570000,2516.46,2529.3,2485.19,2497.565,264809,92
1725829200,2496.79,2507.265,2485.61,2506.395,222295,92
1725915600,2506.73,2518.535,2500.19,2516.735,207602,92
1726002000,2516.55,2529.09,2501.0,2511.675,270422,92
1726088400,2512.945,2560.13,2511.095,2558.655,241962,92
1726174800,2558.38,2586.16,2556.795,2578.715,251812,92
1726434000,2578.79,2589.715,2575.245,2582.665,179045,92
1726520400,2582.66,2587.02,2560.78,2569.59,202235,92
1726606800,2570.325,2600.29,2546.86,2559.3,270952,92
1726693200,2559.235,2594.945,2551.16,2586.91,296927,92
1726779600,2586.52,2625.79,2584.875,2622.235,272796,92
1727038800,2621.365,2634.905,2613.89,2628.63,226647,92
1727125200,2627.79,2664.38,2622.68,2657.26,280786,92
1727211600,2658.69,2670.605,2649.7,2656.995,250522,92
1727298000,2657.74,2685.64,2654.84,2672.435,280327,92
1727384400,2672.235,2674.375,2643.155,2658.55,297822,92
1727643600,2661.815,2666.05,2624.78,2634.69,295187,92
1727730000,2633.53,2673.26,2633.31,2663.61,243087,92
1727816400,2661.92,2663.445,2641.18,2658.75,252533,92
1727902800,2658.77,2663.015,2637.015,2656.11,381668,92
1727989200,2655.95,2670.24,2632.015,2653.84,474423,92
1728248400,2651.39,2659.66,2637.77,2642.585,461688,92
1728334800,2642.085,2653.115,2604.82,2621.965,599675,92
1728421200,2622.11,2624.375,2605.21,2607.735,460186,92
1728507600,2607.735,2631.565,2604.39,2629.92,479519,92
1728594000,2628.62,2661.475,2628.18,2657.18,381985,92
1728853200,2648.805,2666.875,2643.245,2648.785,353209,92
1728939600,2649.215,2668.965,2638.105,2662.695,477257,92
1729026000,2662.285,2685.465,2658.8,2673.93,442655,92
1729112400,2674.605,2696.8,2673.165,2693.01,475273,92
1729198800,2693.045,2722.65,2692.395,2721.9,465216,92
1729458000,2723.09,2740.6,2714.235,2719.675,528355,92
1729544400,2719.36,2748.975,2719.16,2748.96,443984,92
1729630800,2747.33,2758.525,2708.755,2715.59,512450,92
1729717200,2716.415,2743.325,2716.215,2736.08,447229,92
1729803600,2735.95,2747.835,2717.1,2747.215,394346,92
1730062800,2734.065,2746.01,2724.755,2742.325,374072,92
1730149200,2741.45,2774.885,2739.87,2774.58,435600,92
1730235600,2773.51,2790.07,2770.925,2787.475,407373,92
1730322000,2786.87,2790.17,2731.635,2743.95,447697,92
1730408400,2745.37,2762.275,2733.255,2736.45,439514,92
1730671200,2732.04,2748.24,2731.77,2736.605,398027,92
1730757600,2737.365,2750.09,2724.765,2743.91,357215,92
1730844000,2743.065,2749.78,2652.405,2659.175,789740,92
1730930400,2662.255,2710.52,2643.355,2706.84,532666,92
1731016800,2704.26,2710.43,2680.415,2684.455,483390,92
1731276000,2683.71,2686.165,2610.695,2619.595,455754,92
1731362400,2621.07,2627.235,2589.725,2598.29,486364,92
1731448800,2597.96,2618.92,2572.7,2572.83,494637,92
